# condition=Dysbiotic_Static, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.285714,0.785714,0.785714,0.11780400,0.00052063,0.54815216,0.21491112,0.500000
0.285714,0.785714,0.857143,0.11810000,0.00054204,0.55009398,0.21469058,0.500000
0.285714,0.785714,0.928571,0.11662494,0.00046896,0.54383513,0.21444907,0.500000
0.285714,0.785714,1.000000,0.11837488,0.00052745,0.55028099,0.21511715,0.500000
0.285714,0.857143,0.000000,0.12070837,0.00053005,0.55966115,0.21568117,0.500000
0.285714,0.857143,0.071429,0.11645102,0.00046714,0.54318215,0.21438668,0.500000
0.285714,0.857143,0.142857,0.11721787,0.00049431,0.54594846,0.21470501,0.500000
0.285714,0.857143,0.214286,0.11672441,0.00047893,0.54403889,0.21455159,0.500000
0.285714,0.857143,0.285714,0.11795988,0.00050483,0.54875405,0.21495947,0.500000
0.285714,0.857143,0.357143,0.11602450,0.00045467,0.54134066,0.21432806,0.500000
0.285714,0.857143,0.428571,0.11474697,0.00042196,0.53660016,0.21384073,0.500000
0.285714,0.857143,0.500000,0.11728866,0.00047566,0.54594035,0.21483788,0.500000
0.285714,0.857143,0.571429,0.11670577,0.00047820,0.54402297,0.21452361,0.500000
0.285714,0.857143,0.642857,0.11683176,0.00047225,0.54424957,0.21466579,0.500000
0.285714,0.857143,0.714286,0.11638202,0.00045938,0.54287958,0.21437908,0.500000
0.285714,0.857143,0.785714,0.11618754,0.00046495,0.54193903,0.21439228,0.500000
0.285714,0.857143,0.857143,0.11763386,0.00050889,0.54750189,0.21485562,0.500000
0.285714,0.857143,0.928571,0.11843853,0.00049755,0.55051893,0.21513980,0.500000
0.285714,0.857143,1.000000,0.11555700,0.00044254,0.53996442,0.21400854,0.500000
0.285714,0.928571,0.000000,0.11900929,0.00053306,0.55338292,0.21505776,0.500000
0.285714,0.928571,0.071429,0.11869815,0.00053895,0.55198557,0.21503851,0.500000
0.285714,0.928571,0.142857,0.11863183,0.00051176,0.55132797,0.21517469,0.500000
0.285714,0.928571,0.214286,0.11720400,0.00048652,0.54594520,0.21468088,0.500000
0.285714,0.928571,0.285714,0.11840326,0.00053199,0.55059935,0.21504431,0.500000
0.285714,0.928571,0.357143,0.11889370,0.00053151,0.55251234,0.21518741,0.500000
0.285714,0.928571,0.428571,0.11821609,0.00052087,0.54955542,0.21511222,0.500000
0.285714,0.928571,0.500000,0.11750867,0.00050644,0.54673379,0.21492850,0.500000
0.285714,0.928571,0.571429,0.11712353,0.00048860,0.54539352,0.21475050,0.500000
0.285714,0.928571,0.642857,0.11533144,0.00043372,0.53887270,0.21402354,0.500000
0.285714,0.928571,0.714286,0.11654772,0.00047828,0.54306797,0.21460982,0.500000
0.285714,0.928571,0.785714,0.11496407,0.00043578,0.53704751,0.21406685,0.500000
0.285714,0.928571,0.857143,0.11542317,0.00044152,0.53904390,0.21412574,0.500000
0.285714,0.928571,0.928571,0.11799170,0.00051306,0.54888394,0.21496658,0.500000
0.285714,0.928571,1.000000,0.11774737,0.00051031,0.54781814,0.21493879,0.500000
0.285714,1.000000,0.000000,0.11727359,0.00050067,0.54678973,0.21447657,0.500000
0.285714,1.000000,0.071429,0.11779330,0.00048070,0.54852962,0.21474374,0.500000
0.285714,1.000000,0.142857,0.11367024,0.00039833,0.53273734,0.21337013,0.500000
0.285714,1.000000,0.214286,0.11564023,0.00045245,0.53967741,0.21427657,0.500000
0.285714,1.000000,0.285714,0.11581693,0.00045771,0.54050954,0.21427361,0.500000
0.285714,1.000000,0.357143,0.11840067,0.00049732,0.55050664,0.21507583,0.500000
0.285714,1.000000,0.428571,0.11639689,0.00047651,0.54303281,0.21434597,0.500000
0.285714,1.000000,0.500000,0.11516478,0.00044484,0.53802645,0.21405040,0.500000
0.285714,1.000000,0.571429,0.11609311,0.00046942,0.54149115,0.21439522,0.500000
0.285714,1.000000,0.642857,0.11529933,0.00044300,0.53827421,0.21420184,0.500000
0.285714,1.000000,0.714286,0.11514543,0.00045306,0.53792110,0.21405636,0.500000
0.285714,1.000000,0.785714,0.11560551,0.00046581,0.53914580,0.21442347,0.500000
0.285714,1.000000,0.857143,0.11294471,0.00039360,0.52958790,0.21326905,0.500000
0.285714,1.000000,0.928571,0.11640515,0.00046605,0.54279275,0.21445597,0.500000
0.285714,1.000000,1.000000,0.11544759,0.00044801,0.53910251,0.21414775,0.500000
0.357143,0.000000,0.000000,0.11493264,0.00043609,0.53746766,0.21384103,0.500000
0.357143,0.000000,0.071429,0.11931531,0.00055448,0.55381377,0.21544302,0.500000
0.357143,0.000000,0.142857,0.11523803,0.00045152,0.53811147,0.21415271,0.500000
0.357143,0.000000,0.214286,0.11662194,0.00047318,0.54336565,0.21462885,0.500000
0.357143,0.000000,0.285714,0.11384610,0.00040541,0.53317615,0.21352438,0.500000
0.357143,0.000000,0.357143,0.11703811,0.00046673,0.54516337,0.21468448,0.500000
0.357143,0.000000,0.428571,0.11614357,0.00046270,0.54141133,0.21452002,0.500000
0.357143,0.000000,0.500000,0.11444515,0.00042240,0.53537112,0.21376788,0.500000
0.357143,0.000000,0.571429,0.11709539,0.00051072,0.54514453,0.21479696,0.500000
0.357143,0.000000,0.642857,0.11666965,0.00047336,0.54373221,0.21457189,0.500000
0.357143,0.000000,0.714286,0.11642475,0.00047985,0.54286528,0.21446342,0.500000
0.357143,0.000000,0.785714,0.11599784,0.00046162,0.54133504,0.21428105,0.500000
0.357143,0.000000,0.857143,0.11698729,0.00047653,0.54483578,0.21472028,0.500000
0.357143,0.000000,0.928571,0.11516406,0.00044361,0.53800351,0.21405819,0.500000
0.357143,0.000000,1.000000,0.11684530,0.00047687,0.54453881,0.21457663,0.500000
0.357143,0.071429,0.000000,0.11959651,0.00056064,0.55505937,0.21546616,0.500000
0.357143,0.071429,0.071429,0.11415614,0.00040462,0.53458216,0.21354274,0.500000
0.357143,0.071429,0.142857,0.11328858,0.00039296,0.53107405,0.21331974,0.500000
0.357143,0.071429,0.214286,0.11423953,0.00042266,0.53435887,0.21378804,0.500000
0.357143,0.071429,0.285714,0.11499021,0.00045160,0.53691259,0.21416934,0.500000
0.357143,0.071429,0.357143,0.11566190,0.00046022,0.53982922,0.21425646,0.500000
0.357143,0.071429,0.428571,0.11660891,0.00047852,0.54336155,0.21460648,0.500000
0.357143,0.071429,0.500000,0.11557386,0.00045335,0.53940693,0.21426098,0.500000
0.357143,0.071429,0.571429,0.11698854,0.00049305,0.54483063,0.21472460,0.500000
0.357143,0.071429,0.642857,0.11903764,0.00054123,0.55243444,0.21547830,0.500000
0.357143,0.071429,0.714286,0.11588105,0.00045930,0.54114650,0.21413989,0.500000
0.357143,0.071429,0.785714,0.11812663,0.00052344,0.54946979,0.21498294,0.500000
0.357143,0.071429,0.857143,0.11741602,0.00049901,0.54649914,0.21485125,0.500000
0.357143,0.071429,0.928571,0.11475332,0.00043162,0.53654366,0.21387509,0.500000
0.357143,0.071429,1.000000,0.11887455,0.00051328,0.55252880,0.21514635,0.500000
0.357143,0.142857,0.000000,0.11764343,0.00049148,0.54757349,0.21484501,0.500000
0.357143,0.142857,0.071429,0.11655676,0.00047474,0.54300082,0.21465301,0.500000
0.357143,0.142857,0.142857,0.11865955,0.00052243,0.55109872,0.21531450,0.500000
0.357143,0.142857,0.214286,0.11150969,0.00035635,0.52438405,0.21264890,0.500000
0.357143,0.142857,0.285714,0.11316074,0.00040212,0.52994626,0.21353249,0.500000
0.357143,0.142857,0.357143,0.11493431,0.00043473,0.53684899,0.21409058,0.500000
0.357143,0.142857,0.428571,0.11518671,0.00043958,0.53817527,0.21403195,0.500000
0.357143,0.142857,0.500000,0.11598241,0.00046304,0.54076969,0.21447653,0.500000
0.357143,0.142857,0.571429,0.11354963,0.00039707,0.53222539,0.21334876,0.500000
0.357143,0.142857,0.642857,0.11531580,0.00042922,0.53889791,0.21398450,0.500000
0.357143,0.142857,0.714286,0.11690754,0.00046714,0.54473811,0.21461238,0.500000
0.357143,0.142857,0.785714,0.11837867,0.00054227,0.55072256,0.21495154,0.500000
0.357143,0.142857,0.857143,0.11595942,0.00047662,0.54137753,0.21419327,0.500000
0.357143,0.142857,0.928571,0.11505731,0.00044046,0.53778175,0.21394797,0.500000
0.357143,0.142857,1.000000,0.11822181,0.00049485,0.54986547,0.21500133,0.500000
0.357143,0.214286,0.000000,0.11484832,0.00043296,0.53663650,0.21401510,0.500000
0.357143,0.214286,0.071429,0.11202180,0.00037018,0.52624175,0.21287137,0.500000
0.357143,0.214286,0.142857,0.11617376,0.00046455,0.54137423,0.21459049,0.500000
0.357143,0.214286,0.214286,0.11416427,0.00041591,0.53416259,0.21372569,0.500000
0.357143,0.214286,0.285714,0.11484931,0.00044524,0.53621732,0.21418426,0.500000
0.357143,0.214286,0.357143,0.11497198,0.00042979,0.53713706,0.21404589,0.500000
0.357143,0.214286,0.428571,0.11497202,0.00044102,0.53704618,0.21408218,0.500000
0.357143,0.214286,0.500000,0.11517534,0.00044902,0.53783775,0.21414513,0.500000
0.357143,0.214286,0.571429,0.11508791,0.00043682,0.53779534,0.21399945,0.500000
0.357143,0.214286,0.642857,0.11865933,0.00051205,0.55117032,0.21528614,0.500000
0.357143,0.214286,0.714286,0.11684267,0.00045257,0.54488419,0.21443579,0.500000
0.357143,0.214286,0.785714,0.11688121,0.00047897,0.54476442,0.21455367,0.500000
0.357143,0.214286,0.857143,0.11620342,0.00045804,0.54213917,0.21434242,0.500000
0.357143,0.214286,0.928571,0.11700492,0.00048299,0.54506699,0.21466154,0.500000
0.357143,0.214286,1.000000,0.11592565,0.00045872,0.54111172,0.21423607,0.500000
0.357143,0.285714,0.000000,0.11496670,0.00043439,0.53697352,0.21410125,0.500000
0.357143,0.285714,0.071429,0.11478649,0.00043972,0.53636834,0.21400683,0.500000
0.357143,0.285714,0.142857,0.11636426,0.00047810,0.54211466,0.21464879,0.500000
0.357143,0.285714,0.214286,0.11708730,0.00049161,0.54527702,0.21472994,0.500000
0.357143,0.285714,0.285714,0.11668732,0.00047443,0.54379489,0.21457966,0.500000
0.357143,0.285714,0.357143,0.11711337,0.00051177,0.54478352,0.21497232,0.500000
0.357143,0.285714,0.428571,0.11366844,0.00041333,0.53264192,0.21340498,0.500000
0.357143,0.285714,0.500000,0.11587657,0.00045851,0.54061843,0.21434077,0.500000
0.357143,0.285714,0.571429,0.11818720,0.00051377,0.54982699,0.21495344,0.500000
0.357143,0.285714,0.642857,0.12001874,0.00057866,0.55694687,0.21549406,0.500000
0.357143,0.285714,0.714286,0.11696752,0.00049317,0.54518302,0.21454725,0.500000
0.357143,0.285714,0.785714,0.11649135,0.00045653,0.54300950,0.21452913,0.500000
0.357143,0.285714,0.857143,0.11588194,0.00044568,0.54097660,0.21420878,0.500000
0.357143,0.285714,0.928571,0.11870579,0.00054016,0.55141948,0.21527311,0.500000
0.357143,0.285714,1.000000,0.11686884,0.00046842,0.54439117,0.21467806,0.500000
0.357143,0.357143,0.000000,0.11446594,0.00042249,0.53506096,0.21393065,0.500000
0.357143,0.357143,0.071429,0.11514879,0.00044752,0.53767064,0.21416233,0.500000
0.357143,0.357143,0.142857,0.11400043,0.00042320,0.53358173,0.21365129,0.500000
0.357143,0.357143,0.214286,0.11546150,0.00045422,0.53891743,0.21424711,0.500000
0.357143,0.357143,0.285714,0.11587352,0.00045170,0.54072894,0.21429133,0.500000
0.357143,0.357143,0.357143,0.11462995,0.00042767,0.53600705,0.21385904,0.500000
0.357143,0.357143,0.428571,0.11553384,0.00044446,0.53926977,0.21424126,0.500000
0.357143,0.357143,0.500000,0.11601038,0.00045476,0.54127904,0.21432638,0.500000
0.357143,0.357143,0.571429,0.12032722,0.00058214,0.55799743,0.21564117,0.500000
0.357143,0.357143,0.642857,0.11671574,0.00046695,0.54468575,0.21428088,0.500000
0.357143,0.357143,0.714286,0.11613166,0.00046415,0.54188521,0.21431044,0.500000
0.357143,0.357143,0.785714,0.11535960,0.00043467,0.53896556,0.21403892,0.500000
0.357143,0.357143,0.857143,0.11827750,0.00051173,0.54910565,0.21540027,0.500000
0.357143,0.357143,0.928571,0.11337896,0.00039724,0.53153208,0.21330596,0.500000
0.357143,0.357143,1.000000,0.11368638,0.00040630,0.53223523,0.21360176,0.500000
0.357143,0.428571,0.000000,0.11462397,0.00042175,0.53575708,0.21394765,0.500000
0.357143,0.428571,0.071429,0.11573882,0.00043725,0.54018643,0.21425718,0.500000
0.357143,0.428571,0.142857,0.11369772,0.00040305,0.53234607,0.21357858,0.500000
0.357143,0.428571,0.214286,0.11455852,0.00042376,0.53585185,0.21378767,0.500000
0.357143,0.428571,0.285714,0.11905789,0.00054706,0.55250407,0.21548782,0.500000
0.357143,0.428571,0.357143,0.11712651,0.00048564,0.54534271,0.21477598,0.500000
0.357143,0.428571,0.428571,0.11751153,0.00050554,0.54725518,0.21472894,0.500000
0.357143,0.428571,0.500000,0.11710905,0.00048500,0.54563008,0.21463086,0.500000
0.357143,0.428571,0.571429,0.11915450,0.00052549,0.55355402,0.21525360,0.500000
0.357143,0.428571,0.642857,0.11811691,0.00048198,0.54958415,0.21492052,0.500000
0.357143,0.428571,0.714286,0.11741959,0.00049084,0.54666222,0.21479368,0.500000
0.357143,0.428571,0.785714,0.11797017,0.00052668,0.54801538,0.21526799,0.500000
0.357143,0.428571,0.857143,0.11538898,0.00044025,0.53910871,0.21403657,0.500000
0.357143,0.428571,0.928571,0.11788555,0.00050885,0.54807857,0.21508878,0.500000
0.357143,0.428571,1.000000,0.11652869,0.00048250,0.54305261,0.21458085,0.500000
0.357143,0.500000,0.000000,0.11524053,0.00044438,0.53795716,0.21421879,0.500000
0.357143,0.500000,0.071429,0.11436104,0.00042096,0.53500248,0.21375796,0.500000
0.357143,0.500000,0.142857,0.11578881,0.00045363,0.53977788,0.21451196,0.500000
0.357143,0.500000,0.214286,0.11452586,0.00043026,0.53565844,0.21380389,0.500000
0.357143,0.500000,0.285714,0.11570728,0.00045754,0.54003620,0.21425837,0.500000
0.357143,0.500000,0.357143,0.11541923,0.00044041,0.53910790,0.21409301,0.500000
0.357143,0.500000,0.428571,0.11851403,0.00050947,0.55061312,0.21524011,0.500000
0.357143,0.500000,0.500000,0.11607732,0.00046417,0.54157455,0.21433303,0.500000
0.357143,0.500000,0.571429,0.11622179,0.00047239,0.54214154,0.21437536,0.500000
0.357143,0.500000,0.642857,0.11688296,0.00048591,0.54500807,0.21446097,0.500000
0.357143,0.500000,0.714286,0.11884221,0.00053472,0.55163689,0.21543558,0.500000
0.357143,0.500000,0.785714,0.11225231,0.00037086,0.52754951,0.21278062,0.500000
0.357143,0.500000,0.857143,0.11750003,0.00052956,0.54626954,0.21509533,0.500000
0.357143,0.500000,0.928571,0.11770145,0.00047615,0.54780876,0.21485864,0.500000
0.357143,0.500000,1.000000,0.11730794,0.00049691,0.54601547,0.21484363,0.500000
0.357143,0.571429,0.000000,0.11465133,0.00043486,0.53603720,0.21388689,0.500000
0.357143,0.571429,0.071429,0.11604986,0.00047150,0.54079641,0.21459066,0.500000
0.357143,0.571429,0.142857,0.11348550,0.00039521,0.53182449,0.21338901,0.500000
0.357143,0.571429,0.214286,0.11712368,0.00049000,0.54482406,0.21497522,0.500000
0.357143,0.571429,0.285714,0.11619327,0.00045047,0.54171299,0.21449231,0.500000
0.357143,0.571429,0.357143,0.11690223,0.00048561,0.54451171,0.21469185,0.500000
0.357143,0.571429,0.428571,0.11764699,0.00051374,0.54757904,0.21484933,0.500000
0.357143,0.571429,0.500000,0.11700390,0.00047667,0.54486951,0.21473747,0.500000
0.357143,0.571429,0.571429,0.11525494,0.00044658,0.53840263,0.21406830,0.500000
0.357143,0.571429,0.642857,0.11493089,0.00044017,0.53716186,0.21395951,0.500000
0.357143,0.571429,0.714286,0.11321241,0.00039091,0.53124090,0.21310936,0.500000
0.357143,0.571429,0.785714,0.11506138,0.00046005,0.53723213,0.21417443,0.500000
0.357143,0.571429,0.857143,0.11515674,0.00045123,0.53788987,0.21408981,0.500000
0.357143,0.571429,0.928571,0.11701265,0.00050583,0.54511779,0.21465571,0.500000
0.357143,0.571429,1.000000,0.11467681,0.00043057,0.53610767,0.21390630,0.500000
0.357143,0.642857,0.000000,0.11556520,0.00046955,0.53921979,0.21431929,0.500000
0.357143,0.642857,0.071429,0.11325363,0.00039793,0.53126138,0.21317874,0.500000
0.357143,0.642857,0.142857,0.11544974,0.00045918,0.53895383,0.21421082,0.500000
0.357143,0.642857,0.214286,0.11514705,0.00044196,0.53797537,0.21403778,0.500000
0.357143,0.642857,0.285714,0.11499286,0.00043775,0.53735047,0.21399973,0.500000
0.357143,0.642857,0.357143,0.11786618,0.00049996,0.54787279,0.21513421,0.500000
0.357143,0.642857,0.428571,0.11467083,0.00042727,0.53623318,0.21384509,0.500000
0.357143,0.642857,0.500000,0.11786227,0.00050655,0.54799594,0.21507873,0.500000
0.357143,0.642857,0.571429,0.11732831,0.00049475,0.54629997,0.21476903,0.500000
0.357143,0.642857,0.642857,0.11657836,0.00047868,0.54342327,0.21452588,0.500000
0.357143,0.642857,0.714286,0.11718074,0.00051648,0.54529833,0.21489290,0.500000
0.357143,0.642857,0.785714,0.11694868,0.00050140,0.54462567,0.21473222,0.500000
0.357143,0.642857,0.857143,0.11483634,0.00044218,0.53650874,0.21404375,0.500000
0.357143,0.642857,0.928571,0.11604351,0.00046988,0.54123433,0.21440530,0.500000
0.357143,0.642857,1.000000,0.11480419,0.00043227,0.53655513,0.21396532,0.500000
0.357143,0.714286,0.000000,0.11515725,0.00044576,0.53787211,0.21409782,0.500000
0.357143,0.714286,0.071429,0.11728121,0.00048378,0.54583603,0.21486528,0.500000
0.357143,0.714286,0.142857,0.11883301,0.00054510,0.55199810,0.21527794,0.500000
0.357143,0.714286,0.214286,0.11628867,0.00047100,0.54244046,0.21438053,0.500000
0.357143,0.714286,0.285714,0.11591083,0.00046646,0.54044054,0.21447471,0.500000
0.357143,0.714286,0.357143,0.11729082,0.00050958,0.54578015,0.21490488,0.500000
0.357143,0.714286,0.428571,0.11225731,0.00037882,0.52678053,0.21310071,0.500000
0.357143,0.714286,0.500000,0.11399996,0.00040892,0.53361075,0.21363880,0.500000
0.357143,0.714286,0.571429,0.11674643,0.00048971,0.54395786,0.21462404,0.500000
0.357143,0.714286,0.642857,0.11586314,0.00046083,0.54072043,0.21427551,0.500000
0.357143,0.714286,0.714286,0.11379933,0.00041101,0.53311897,0.21345954,0.500000
0.357143,0.714286,0.785714,0.11474181,0.00043017,0.53639190,0.21391414,0.500000
0.357143,0.714286,0.857143,0.11599706,0.00045641,0.54127631,0.21430286,0.500000
0.357143,0.714286,0.928571,0.11760193,0.00052161,0.54742793,0.21482632,0.500000
0.357143,0.714286,1.000000,0.12003712,0.00053623,0.55659115,0.21566481,0.500000
0.357143,0.785714,0.000000,0.11722681,0.00048406,0.54563686,0.21484401,0.500000
0.357143,0.785714,0.071429,0.11626110,0.00045760,0.54200873,0.21450042,0.500000
0.357143,0.785714,0.142857,0.11680201,0.00047356,0.54419592,0.21463227,0.500000
0.357143,0.785714,0.214286,0.11490928,0.00042164,0.53703781,0.21396869,0.500000
0.357143,0.785714,0.285714,0.11558404,0.00046271,0.53922136,0.21435360,0.500000
0.357143,0.785714,0.357143,0.11446040,0.00044262,0.53507686,0.21391395,0.500000
0.357143,0.785714,0.428571,0.11230394,0.00037894,0.52699169,0.21310382,0.500000
0.357143,0.785714,0.500000,0.11570186,0.00045359,0.53957315,0.21443221,0.500000
0.357143,0.785714,0.571429,0.11513154,0.00043347,0.53788768,0.21404384,0.500000
0.357143,0.785714,0.642857,0.11588162,0.00045280,0.54062643,0.21434694,0.500000
0.357143,0.785714,0.714286,0.11770542,0.00049829,0.54734761,0.21504692,0.500000
0.357143,0.785714,0.785714,0.11474085,0.00041942,0.53667454,0.21379968,0.500000
0.357143,0.785714,0.857143,0.11795306,0.00051232,0.54844727,0.21506728,0.500000
0.357143,0.785714,0.928571,0.11599783,0.00047109,0.54114198,0.21435747,0.500000
0.357143,0.785714,1.000000,0.11540580,0.00043982,0.53950217,0.21391165,0.500000
0.357143,0.857143,0.000000,0.11507571,0.00040972,0.53820979,0.21381199,0.500000
0.357143,0.857143,0.071429,0.11513845,0.00043180,0.53802359,0.21400260,0.500000
0.357143,0.857143,0.142857,0.11705777,0.00050390,0.54493778,0.21480942,0.500000
0.357143,0.857143,0.214286,0.11373230,0.00040428,0.53253409,0.21356811,0.500000
0.357143,0.857143,0.285714,0.11569336,0.00045821,0.53989012,0.21429056,0.500000
0.357143,0.857143,0.357143,0.11440682,0.00042627,0.53501486,0.21383859,0.500000
0.357143,0.857143,0.428571,0.11491941,0.00045256,0.53663498,0.21414819,0.500000
0.357143,0.857143,0.500000,0.11426199,0.00042461,0.53441005,0.21380959,0.500000
0.357143,0.857143,0.571429,0.11675095,0.00048871,0.54371117,0.21472973,0.500000
0.357143,0.857143,0.642857,0.11712555,0.00048757,0.54585435,0.21457291,0.500000
0.357143,0.857143,0.714286,0.11903002,0.00054296,0.55268995,0.21536491,0.500000
0.357143,0.857143,0.785714,0.11556677,0.00044991,0.53946106,0.21422634,0.500000
0.357143,0.857143,0.857143,0.11626887,0.00046668,0.54233213,0.21438683,0.500000
0.357143,0.857143,0.928571,0.11499978,0.00043155,0.53758053,0.21392103,0.500000
0.357143,0.857143,1.000000,0.11741153,0.00050630,0.54656701,0.21481635,0.500000
0.357143,0.928571,0.000000,0.11691455,0.00047215,0.54472901,0.21462882,0.500000
0.357143,0.928571,0.071429,0.11685155,0.00047278,0.54436928,0.21465492,0.500000
0.357143,0.928571,0.142857,0.11541299,0.00044045,0.53922173,0.21403623,0.500000
