# condition=Commensal_HOBIC, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.285714,0.142857,0.857143,0.10753937,0.00030041,0.53879095,0.19959387,0.500000
0.285714,0.142857,0.928571,0.10906172,0.00032760,0.54634845,0.19961934,0.500000
0.285714,0.142857,1.000000,0.11130835,0.00040774,0.55894559,0.19913986,0.500000
0.285714,0.214286,0.000000,0.10740717,0.00029449,0.53739888,0.19986489,0.500000
0.285714,0.214286,0.071429,0.10768410,0.00029665,0.53868473,0.19990190,0.500000
0.285714,0.214286,0.142857,0.10543515,0.00026713,0.52792691,0.19971542,0.500000
0.285714,0.214286,0.214286,0.10822549,0.00030283,0.54107837,0.20001814,0.500000
0.285714,0.214286,0.285714,0.10477732,0.00025230,0.52417134,0.19989135,0.500000
0.285714,0.214286,0.357143,0.10534707,0.00026157,0.52720942,0.19982017,0.500000
0.285714,0.214286,0.428571,0.10934756,0.00033155,0.54737391,0.19976758,0.500000
0.285714,0.214286,0.500000,0.10800636,0.00030565,0.54075554,0.19973232,0.500000
0.285714,0.214286,0.571429,0.10740579,0.00029477,0.53737715,0.19987041,0.500000
0.285714,0.214286,0.642857,0.10655957,0.00028335,0.53353956,0.19972198,0.500000
0.285714,0.214286,0.714286,0.11035606,0.00035830,0.55320883,0.19948354,0.500000
0.285714,0.214286,0.785714,0.10771957,0.00030578,0.53956202,0.19964261,0.500000
0.285714,0.214286,0.857143,0.11009518,0.00035039,0.55204315,0.19943220,0.500000
0.285714,0.214286,0.928571,0.10850228,0.00031981,0.54366040,0.19957731,0.500000
0.285714,0.214286,1.000000,0.10870827,0.00032353,0.54467408,0.19958407,0.500000
0.285714,0.285714,0.000000,0.10868406,0.00031887,0.54442358,0.19963144,0.500000
0.285714,0.285714,0.071429,0.10829194,0.00031098,0.54202627,0.19979094,0.500000
0.285714,0.285714,0.142857,0.10700848,0.00028873,0.53532372,0.19989490,0.500000
0.285714,0.285714,0.214286,0.10783767,0.00029981,0.53942820,0.19991108,0.500000
0.285714,0.285714,0.285714,0.10687748,0.00028023,0.53428116,0.20003977,0.500000
0.285714,0.285714,0.357143,0.10502415,0.00025708,0.52573147,0.19976767,0.500000
0.285714,0.285714,0.428571,0.10865340,0.00031968,0.54372067,0.19983312,0.500000
0.285714,0.285714,0.500000,0.10777889,0.00030196,0.53924621,0.19986953,0.500000
0.285714,0.285714,0.571429,0.10768831,0.00029811,0.53897063,0.19980368,0.500000
0.285714,0.285714,0.642857,0.10730793,0.00029518,0.53740408,0.19967829,0.500000
0.285714,0.285714,0.714286,0.10788777,0.00030610,0.54035403,0.19966127,0.500000
0.285714,0.285714,0.785714,0.10742754,0.00029609,0.53771626,0.19978481,0.500000
0.285714,0.285714,0.857143,0.10704353,0.00029131,0.53607693,0.19967942,0.500000
0.285714,0.285714,0.928571,0.10856559,0.00031507,0.54359956,0.19971611,0.500000
0.285714,0.285714,1.000000,0.10793976,0.00030536,0.54010049,0.19985126,0.500000
0.285714,0.357143,0.000000,0.10794091,0.00030769,0.54026409,0.19979286,0.500000
0.285714,0.357143,0.071429,0.10792283,0.00030593,0.54053271,0.19966013,0.500000
0.285714,0.357143,0.142857,0.10768985,0.00029746,0.53853901,0.19996666,0.500000
0.285714,0.357143,0.214286,0.10614621,0.00027631,0.53138678,0.19975321,0.500000
0.285714,0.357143,0.285714,0.10727891,0.00029036,0.53685510,0.19982842,0.500000
0.285714,0.357143,0.357143,0.10768875,0.00029564,0.53868836,0.19990918,0.500000
0.285714,0.357143,0.428571,0.10753636,0.00029889,0.53810973,0.19984095,0.500000
0.285714,0.357143,0.500000,0.10747719,0.00029622,0.53800047,0.19977155,0.500000
0.285714,0.357143,0.571429,0.10839036,0.00031732,0.54325929,0.19951865,0.500000
0.285714,0.357143,0.642857,0.11052451,0.00036555,0.55394556,0.19952232,0.500000
0.285714,0.357143,0.714286,0.10863287,0.00031796,0.54403476,0.19968002,0.500000
0.285714,0.357143,0.785714,0.10749918,0.00029799,0.53786327,0.19986340,0.500000
0.285714,0.357143,0.857143,0.10748307,0.00029483,0.53784536,0.19984010,0.500000
0.285714,0.357143,0.928571,0.10678155,0.00028155,0.53412162,0.19991993,0.500000
0.285714,0.357143,1.000000,0.10589929,0.00026847,0.52971906,0.19991594,0.500000
0.285714,0.428571,0.000000,0.10928924,0.00033279,0.54751854,0.19960829,0.500000
0.285714,0.428571,0.071429,0.11011746,0.00035349,0.55225270,0.19939687,0.500000
0.285714,0.428571,0.142857,0.10818678,0.00030896,0.54191838,0.19963667,0.500000
0.285714,0.428571,0.214286,0.10856061,0.00031284,0.54335364,0.19979733,0.500000
0.285714,0.428571,0.285714,0.10806181,0.00030828,0.54121586,0.19966489,0.500000
0.285714,0.428571,0.357143,0.10689571,0.00028673,0.53517827,0.19973852,0.500000
0.285714,0.428571,0.428571,0.10846004,0.00031470,0.54308739,0.19971011,0.500000
0.285714,0.428571,0.500000,0.10748726,0.00029978,0.53832662,0.19966922,0.500000
0.285714,0.428571,0.571429,0.10890296,0.00032687,0.54555948,0.19961701,0.500000
0.285714,0.428571,0.642857,0.10928123,0.00033358,0.54755745,0.19957948,0.500000
0.285714,0.428571,0.714286,0.10627007,0.00027815,0.53215889,0.19969612,0.500000
0.285714,0.428571,0.785714,0.10612845,0.00027468,0.53115670,0.19980629,0.500000
0.285714,0.428571,0.857143,0.10665585,0.00027983,0.53357363,0.19988966,0.500000
0.285714,0.428571,0.928571,0.10794954,0.00030142,0.54009689,0.19987069,0.500000
0.285714,0.428571,1.000000,0.10659545,0.00027877,0.53318970,0.19992032,0.500000
0.285714,0.500000,0.000000,0.10939624,0.00033844,0.54809674,0.19959295,0.500000
0.285714,0.500000,0.071429,0.10860318,0.00031965,0.54399751,0.19963911,0.500000
0.285714,0.500000,0.142857,0.10809186,0.00030918,0.54121213,0.19972180,0.500000
0.285714,0.500000,0.214286,0.10752400,0.00029757,0.53839998,0.19971025,0.500000
0.285714,0.500000,0.285714,0.10779042,0.00029794,0.53923928,0.19989348,0.500000
0.285714,0.500000,0.357143,0.10707188,0.00028770,0.53556279,0.19992405,0.500000
0.285714,0.500000,0.428571,0.10818559,0.00030983,0.54182013,0.19967067,0.500000
0.285714,0.500000,0.500000,0.10770516,0.00029982,0.53895492,0.19984076,0.500000
0.285714,0.500000,0.571429,0.10637886,0.00028094,0.53252054,0.19976480,0.500000
0.285714,0.500000,0.642857,0.10879341,0.00032726,0.54465223,0.19974839,0.500000
0.285714,0.500000,0.714286,0.10753383,0.00030112,0.53841947,0.19972129,0.500000
0.285714,0.500000,0.785714,0.10843928,0.00030901,0.54208151,0.20004238,0.500000
0.285714,0.500000,0.857143,0.10659660,0.00028086,0.53350417,0.19980461,0.500000
0.285714,0.500000,0.928571,0.10752417,0.00029723,0.53815269,0.19980234,0.500000
0.285714,0.500000,1.000000,0.10709934,0.00028617,0.53576213,0.19990091,0.500000
0.285714,0.571429,0.000000,0.10902640,0.00033074,0.54621813,0.19960231,0.500000
0.285714,0.571429,0.071429,0.10792161,0.00030776,0.54061838,0.19962624,0.500000
0.285714,0.571429,0.142857,0.10772538,0.00029933,0.53914237,0.19980879,0.500000
0.285714,0.571429,0.214286,0.10748835,0.00029541,0.53792154,0.19982161,0.500000
0.285714,0.571429,0.285714,0.10533504,0.00026240,0.52720009,0.19980088,0.500000
0.285714,0.571429,0.357143,0.10669136,0.00027962,0.53353363,0.19997120,0.500000
0.285714,0.571429,0.428571,0.10735780,0.00029878,0.53724505,0.19983023,0.500000
0.285714,0.571429,0.500000,0.10728099,0.00029555,0.53722173,0.19969592,0.500000
0.285714,0.571429,0.571429,0.10898570,0.00032484,0.54544395,0.19981100,0.500000
0.285714,0.571429,0.642857,0.10868816,0.00032258,0.54461652,0.19956824,0.500000
0.285714,0.571429,0.714286,0.10979138,0.00034259,0.55002367,0.19961210,0.500000
0.285714,0.571429,0.785714,0.10757842,0.00029891,0.53858995,0.19974086,0.500000
0.285714,0.571429,0.857143,0.10745026,0.00029285,0.53741529,0.19993897,0.500000
0.285714,0.571429,0.928571,0.10888148,0.00031962,0.54493831,0.19980515,0.500000
0.285714,0.571429,1.000000,0.10615646,0.00027218,0.53112558,0.19987073,0.500000
0.285714,0.642857,0.000000,0.10973668,0.00034913,0.54979060,0.19959723,0.500000
0.285714,0.642857,0.071429,0.10936679,0.00033121,0.54770731,0.19968108,0.500000
0.285714,0.642857,0.142857,0.10809022,0.00030791,0.54099934,0.19979732,0.500000
0.285714,0.642857,0.214286,0.10832034,0.00031060,0.54234922,0.19972434,0.500000
0.285714,0.642857,0.285714,0.10745743,0.00029157,0.53749313,0.19992335,0.500000
0.285714,0.642857,0.357143,0.10660699,0.00028342,0.53371354,0.19974572,0.500000
0.285714,0.642857,0.428571,0.10853017,0.00031276,0.54316636,0.19981018,0.500000
0.285714,0.642857,0.500000,0.10897966,0.00032683,0.54597701,0.19960485,0.500000
0.285714,0.642857,0.571429,0.10840559,0.00031721,0.54301580,0.19963617,0.500000
0.285714,0.642857,0.642857,0.10895705,0.00033149,0.54569881,0.19966518,0.500000
0.285714,0.642857,0.714286,0.10825371,0.00031470,0.54209965,0.19969337,0.500000
0.285714,0.642857,0.785714,0.10795128,0.00030602,0.54045974,0.19973973,0.500000
0.285714,0.642857,0.857143,0.10684522,0.00028213,0.53450347,0.19989622,0.500000
0.285714,0.642857,0.928571,0.10712855,0.00028820,0.53572359,0.19996981,0.500000
0.285714,0.642857,1.000000,0.10663718,0.00027675,0.53321347,0.19998966,0.500000
0.285714,0.714286,0.000000,0.10751190,0.00029922,0.53799947,0.19983645,0.500000
0.285714,0.714286,0.071429,0.10808598,0.00030626,0.54074914,0.19988193,0.500000
0.285714,0.714286,0.142857,0.10738493,0.00029870,0.53797918,0.19960797,0.500000
0.285714,0.714286,0.214286,0.10960792,0.00034184,0.54976873,0.19937097,0.500000
0.285714,0.714286,0.285714,0.10579240,0.00027146,0.52982475,0.19967432,0.500000
0.285714,0.714286,0.357143,0.10887886,0.00031869,0.54494014,0.19979967,0.500000
0.285714,0.714286,0.428571,0.10635118,0.00027904,0.53257998,0.19969053,0.500000
0.285714,0.714286,0.500000,0.10892687,0.00032259,0.54522398,0.19978372,0.500000
0.285714,0.714286,0.571429,0.10846278,0.00031784,0.54321594,0.19966790,0.500000
0.285714,0.714286,0.642857,0.10960414,0.00034294,0.54897579,0.19965204,0.500000
0.285714,0.714286,0.714286,0.10850226,0.00031507,0.54302258,0.19981170,0.500000
0.285714,0.714286,0.785714,0.10853742,0.00031508,0.54359965,0.19966425,0.500000
0.285714,0.714286,0.857143,0.10782920,0.00030319,0.53989562,0.19972231,0.500000
0.285714,0.714286,0.928571,0.10776113,0.00030218,0.53962259,0.19969721,0.500000
0.285714,0.714286,1.000000,0.10684109,0.00028840,0.53502270,0.19969450,0.500000
0.285714,0.785714,0.000000,0.10682918,0.00028862,0.53506195,0.19965759,0.500000
0.285714,0.785714,0.071429,0.10577300,0.00027103,0.52956816,0.19973444,0.500000
0.285714,0.785714,0.142857,0.10767413,0.00029991,0.53911063,0.19972547,0.500000
0.285714,0.785714,0.214286,0.10881634,0.00032359,0.54525877,0.19956825,0.500000
0.285714,0.785714,0.285714,0.10826798,0.00031069,0.54181094,0.19982612,0.500000
0.285714,0.785714,0.357143,0.10704536,0.00028988,0.53585846,0.19976423,0.500000
0.285714,0.785714,0.428571,0.10752512,0.00029570,0.53781161,0.19993082,0.500000
0.285714,0.785714,0.500000,0.10797423,0.00031016,0.54075214,0.19967416,0.500000
0.285714,0.785714,0.571429,0.10797824,0.00031012,0.54026510,0.19986158,0.500000
0.285714,0.785714,0.642857,0.10723456,0.00029546,0.53690416,0.19972756,0.500000
0.285714,0.785714,0.714286,0.10770771,0.00030211,0.53930280,0.19971657,0.500000
0.285714,0.785714,0.785714,0.10880891,0.00032069,0.54495172,0.19966707,0.500000
0.285714,0.785714,0.857143,0.10897556,0.00033329,0.54681204,0.19929254,0.500000
0.285714,0.785714,0.928571,0.10801233,0.00030883,0.54085639,0.19970611,0.500000
0.285714,0.785714,1.000000,0.10923007,0.00032816,0.54708986,0.19965654,0.500000
0.285714,0.857143,0.000000,0.11084089,0.00038582,0.55597085,0.19936457,0.500000
0.285714,0.857143,0.071429,0.10787753,0.00030820,0.54020788,0.19969634,0.500000
0.285714,0.857143,0.142857,0.10841617,0.00031438,0.54286748,0.19971019,0.500000
0.285714,0.857143,0.214286,0.10807070,0.00030858,0.54103337,0.19974868,0.500000
0.285714,0.857143,0.285714,0.10897414,0.00032730,0.54572166,0.19968814,0.500000
0.285714,0.857143,0.357143,0.10757764,0.00029844,0.53841038,0.19980602,0.500000
0.285714,0.857143,0.428571,0.10665274,0.00028383,0.53377550,0.19980824,0.500000
0.285714,0.857143,0.500000,0.10839537,0.00031814,0.54239079,0.19984735,0.500000
0.285714,0.857143,0.571429,0.10804812,0.00030767,0.54097935,0.19972688,0.500000
0.285714,0.857143,0.642857,0.10816917,0.00030850,0.54127243,0.19984239,0.500000
0.285714,0.857143,0.714286,0.10784632,0.00030520,0.53996669,0.19972773,0.500000
0.285714,0.857143,0.785714,0.10767938,0.00029866,0.53893962,0.19979860,0.500000
0.285714,0.857143,0.857143,0.10870107,0.00031833,0.54434693,0.19969079,0.500000
0.285714,0.857143,0.928571,0.10919572,0.00033334,0.54680046,0.19969940,0.500000
0.285714,0.857143,1.000000,0.10723395,0.00029703,0.53707579,0.19966261,0.500000
0.285714,0.928571,0.000000,0.10969987,0.00034789,0.55026443,0.19935846,0.500000
0.285714,0.928571,0.071429,0.10944960,0.00033974,0.54879203,0.19943729,0.500000
0.285714,0.928571,0.142857,0.10933779,0.00033525,0.54766914,0.19964206,0.500000
0.285714,0.928571,0.214286,0.10841481,0.00031332,0.54289501,0.19969756,0.500000
0.285714,0.928571,0.285714,0.10924546,0.00033250,0.54742166,0.19956363,0.500000
0.285714,0.928571,0.357143,0.10961910,0.00034071,0.54937106,0.19953563,0.500000
0.285714,0.928571,0.428571,0.10913736,0.00032780,0.54642903,0.19972834,0.500000
0.285714,0.928571,0.500000,0.10862346,0.00031746,0.54361379,0.19981733,0.500000
0.285714,0.928571,0.571429,0.10835482,0.00031016,0.54232290,0.19979761,0.500000
0.285714,0.928571,0.642857,0.10708359,0.00029182,0.53602194,0.19977464,0.500000
0.285714,0.928571,0.714286,0.10792853,0.00030101,0.53998300,0.19987394,0.500000
0.285714,0.928571,0.785714,0.10679888,0.00028271,0.53413157,0.19994864,0.500000
0.285714,0.928571,0.857143,0.10714135,0.00029076,0.53614857,0.19983518,0.500000
0.285714,0.928571,0.928571,0.10896171,0.00032357,0.54572820,0.19966296,0.500000
0.285714,0.928571,1.000000,0.10879313,0.00032066,0.54469302,0.19973293,0.500000
0.285714,1.000000,0.000000,0.10843330,0.00031906,0.54369735,0.19943687,0.500000
0.285714,1.000000,0.071429,0.10888215,0.00032896,0.54560670,0.19956161,0.500000
0.285714,1.000000,0.142857,0.10584521,0.00027156,0.52994283,0.19972949,0.500000
0.285714,1.000000,0.214286,0.10728413,0.00029032,0.53669697,0.19989703,0.500000
0.285714,1.000000,0.285714,0.10740334,0.00029364,0.53750256,0.19981921,0.500000
0.285714,1.000000,0.357143,0.10918649,0.00033438,0.54689884,0.19964659,0.500000
0.285714,1.000000,0.428571,0.10780724,0.00030421,0.53996425,0.19965626,0.500000
0.285714,1.000000,0.500000,0.10692535,0.00028582,0.53505126,0.19984132,0.500000
0.285714,1.000000,0.571429,0.10759581,0.00029760,0.53843994,0.19982881,0.500000
0.285714,1.000000,0.642857,0.10704546,0.00028679,0.53533935,0.19995814,0.500000
0.285714,1.000000,0.714286,0.10688691,0.00028478,0.53485600,0.19984241,0.500000
0.285714,1.000000,0.785714,0.10723021,0.00028589,0.53603960,0.20004158,0.500000
0.285714,1.000000,0.857143,0.10528372,0.00025917,0.52673092,0.19988141,0.500000
0.285714,1.000000,0.928571,0.10784397,0.00030283,0.53979280,0.19978772,0.500000
0.285714,1.000000,1.000000,0.10714124,0.00029023,0.53615070,0.19983419,0.500000
0.357143,0.000000,0.000000,0.10675202,0.00028604,0.53450672,0.19972063,0.500000
0.357143,0.000000,0.071429,0.10975817,0.00033961,0.54989662,0.19959782,0.500000
0.357143,0.000000,0.142857,0.10696588,0.00028499,0.53506867,0.19991057,0.500000
0.357143,0.000000,0.214286,0.10800493,0.00030352,0.54034668,0.19988082,0.500000
0.357143,0.000000,0.285714,0.10598575,0.00027312,0.53040108,0.19982190,0.500000
0.357143,0.000000,0.357143,0.10833926,0.00031416,0.54223622,0.19980085,0.500000
0.357143,0.000000,0.428571,0.10765905,0.00029709,0.53841722,0.19995470,0.500000
0.357143,0.000000,0.500000,0.10640961,0.00027869,0.53249205,0.19983325,0.500000
0.357143,0.000000,0.571429,0.10828679,0.00030848,0.54192235,0.19981975,0.500000
0.357143,0.000000,0.642857,0.10803551,0.00030530,0.54070189,0.19980606,0.500000
0.357143,0.000000,0.714286,0.10782000,0.00029988,0.53974111,0.19976245,0.500000
0.357143,0.000000,0.785714,0.10753601,0.00029736,0.53833013,0.19975849,0.500000
0.357143,0.000000,0.857143,0.10827667,0.00030923,0.54182836,0.19983573,0.500000
0.357143,0.000000,0.928571,0.10692424,0.00028491,0.53502971,0.19984729,0.500000
0.357143,0.000000,1.000000,0.10816570,0.00031041,0.54154348,0.19973594,0.500000
0.357143,0.071429,0.000000,0.10996739,0.00034690,0.55118900,0.19950941,0.500000
0.357143,0.071429,0.071429,0.10622807,0.00027798,0.53182925,0.19974093,0.500000
0.357143,0.071429,0.142857,0.10556624,0.00026489,0.52829303,0.19982516,0.500000
0.357143,0.071429,0.214286,0.10624644,0.00027267,0.53141637,0.19993068,0.500000
0.357143,0.071429,0.285714,0.10677723,0.00028076,0.53384867,0.20001403,0.500000
0.357143,0.071429,0.357143,0.10727488,0.00029044,0.53678611,0.19984660,0.500000
0.357143,0.071429,0.428571,0.10797767,0.00030242,0.54029836,0.19984823,0.500000
0.357143,0.071429,0.500000,0.10723207,0.00029046,0.53641817,0.19990387,0.500000
0.357143,0.071429,0.571429,0.10823541,0.00030721,0.54168171,0.19981367,0.500000
0.357143,0.071429,0.642857,0.10958658,0.00033640,0.54858239,0.19976320,0.500000
0.357143,0.071429,0.714286,0.10744315,0.00029807,0.53814188,0.19965580,0.500000
0.357143,0.071429,0.785714,0.10905643,0.00032753,0.54631368,0.19962236,0.500000
0.357143,0.071429,0.857143,0.10856470,0.00031579,0.54340707,0.19978522,0.500000
0.357143,0.071429,0.928571,0.10663129,0.00028167,0.53362766,0.19982340,0.500000
0.357143,0.071429,1.000000,0.10963693,0.00034278,0.54948852,0.19952542,0.500000
0.357143,0.142857,0.000000,0.10875082,0.00032192,0.54454889,0.19970810,0.500000
0.357143,0.142857,0.071429,0.10794929,0.00030212,0.53995318,0.19992344,0.500000
0.357143,0.142857,0.142857,0.10932331,0.00032886,0.54730141,0.19974973,0.500000
0.357143,0.142857,0.214286,0.10423060,0.00024434,0.52169285,0.19979304,0.500000
0.357143,0.142857,0.285714,0.10545078,0.00025729,0.52705387,0.20007591,0.500000
0.357143,0.142857,0.357143,0.10677969,0.00028185,0.53393821,0.19998511,0.500000
0.357143,0.142857,0.428571,0.10695138,0.00028727,0.53524670,0.19981699,0.500000
0.357143,0.142857,0.500000,0.10753092,0.00029379,0.53774688,0.19996567,0.500000
0.357143,0.142857,0.571429,0.10575590,0.00026938,0.52943495,0.19975239,0.500000
0.357143,0.142857,0.642857,0.10707636,0.00029253,0.53606308,0.19974583,0.500000
0.357143,0.142857,0.714286,0.10823827,0.00031227,0.54181351,0.19977034,0.500000
0.357143,0.142857,0.785714,0.10919543,0.00033110,0.54744409,0.19946408,0.500000
0.357143,0.142857,0.857143,0.10745876,0.00029695,0.53822835,0.19965273,0.500000
0.357143,0.142857,0.928571,0.10684953,0.00028674,0.53483723,0.19977953,0.500000
0.357143,0.142857,1.000000,0.10919262,0.00033681,0.54692481,0.19964832,0.500000
0.357143,0.214286,0.000000,0.10671307,0.00028148,0.53373095,0.19993794,0.500000
0.357143,0.214286,0.071429,0.10460366,0.00025041,0.52347080,0.19982713,0.500000
0.357143,0.214286,0.142857,0.10755021,0.00029373,0.53774331,0.20000287,0.500000
0.357143,0.214286,0.214286,0.10620605,0.00027291,0.53128550,0.19990391,0.500000
0.357143,0.214286,0.285714,0.10668299,0.00027639,0.53318222,0.20008730,0.500000
0.357143,0.214286,0.357143,0.10681862,0.00028319,0.53426155,0.19993695,0.500000
0.357143,0.214286,0.428571,0.10678602,0.00028163,0.53405971,0.19995145,0.500000
0.357143,0.214286,0.500000,0.10692304,0.00028300,0.53481107,0.19992675,0.500000
0.357143,0.214286,0.571429,0.10687609,0.00028473,0.53484749,0.19982535,0.500000
0.357143,0.214286,0.642857,0.10935839,0.00033512,0.54748451,0.19974701,0.500000
0.357143,0.214286,0.714286,0.10821130,0.00031668,0.54203882,0.19963754,0.500000
0.357143,0.214286,0.785714,0.10817826,0.00030917,0.54172240,0.19969317,0.500000
0.357143,0.214286,0.857143,0.10771010,0.00030216,0.53919179,0.19976212,0.500000
0.357143,0.214286,0.928571,0.10827427,0.00031000,0.54203161,0.19975637,0.500000
0.357143,0.214286,1.000000,0.10748753,0.00029931,0.53814884,0.19973569,0.500000
0.357143,0.285714,0.000000,0.10680624,0.00028180,0.53406605,0.19998696,0.500000
0.357143,0.285714,0.071429,0.10664216,0.00027892,0.53337537,0.19993829,0.500000
0.357143,0.285714,0.142857,0.10779177,0.00029681,0.53899603,0.19998620,0.500000
0.357143,0.285714,0.214286,0.10831874,0.00031065,0.54217737,0.19978469,0.500000
