# condition=Dysbiotic_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
6.42857143e-01,5.00000000e-01,6.42857143e-01,6.80929060e-02,1.03103007e-02,4.00628314e-01,1.69965286e-01,5.00000000e-02
6.42857143e-01,5.00000000e-01,7.14285714e-01,6.80214731e-02,7.51525799e-03,3.92834247e-01,1.73155660e-01,5.00000000e-02
6.42857143e-01,5.00000000e-01,7.85714286e-01,6.83170004e-02,7.81251853e-03,3.96894822e-01,1.72128727e-01,5.00000000e-02
6.42857143e-01,5.00000000e-01,8.57142857e-01,6.86076463e-02,1.78135615e-02,4.27124651e-01,1.60626754e-01,5.00000000e-02
6.42857143e-01,5.00000000e-01,9.28571429e-01,6.89804520e-02,1.16671908e-02,4.15439290e-01,1.66042196e-01,5.00000000e-02
6.42857143e-01,5.00000000e-01,1.00000000e+00,6.78260026e-02,5.35843501e-03,3.84217789e-01,1.76530095e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,0.00000000e+00,6.86773861e-02,9.07902973e-03,4.03767793e-01,1.70091293e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,7.14285714e-02,6.86029784e-02,9.06781261e-03,4.02639550e-01,1.70383109e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,1.42857143e-01,6.84468698e-02,8.48215852e-03,3.99191351e-01,1.71463809e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,2.14285714e-01,6.84821563e-02,1.04654867e-02,4.05606061e-01,1.68839085e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,2.85714286e-01,6.77310567e-02,7.75561288e-03,3.90702373e-01,1.73357167e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,3.57142857e-01,6.84370764e-02,5.93902797e-03,3.92522820e-01,1.74351841e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,4.28571429e-01,6.79084004e-02,1.03678889e-02,4.00230837e-01,1.69673084e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,5.00000000e-01,6.73554326e-02,7.23513688e-03,3.84710916e-01,1.75080638e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,5.71428571e-01,6.81771055e-02,6.77196204e-03,3.91928376e-01,1.73952971e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,6.42857143e-01,6.91609816e-02,9.54393829e-03,4.12225487e-01,1.67774637e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,7.14285714e-01,6.81865406e-02,8.32037860e-03,3.96444875e-01,1.71995011e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,7.85714286e-01,6.88493358e-02,1.03473352e-02,4.10293201e-01,1.67805208e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,8.57142857e-01,6.72012011e-02,6.91268602e-03,3.82735736e-01,1.75581203e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,9.28571429e-01,6.85529031e-02,1.10433217e-02,4.08671424e-01,1.67745771e-01,5.00000000e-02
6.42857143e-01,5.71428571e-01,1.00000000e+00,6.70956032e-02,7.03821372e-03,3.81823983e-01,1.75723910e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,0.00000000e+00,6.80333197e-02,5.69292550e-03,3.87457970e-01,1.75588902e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,7.14285714e-02,6.68238192e-02,4.72372432e-03,3.72483059e-01,1.79400962e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,1.42857143e-01,6.69618844e-02,8.67630390e-03,3.80988025e-01,1.75758502e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,2.14285714e-01,6.87533465e-02,1.09429913e-02,4.10840310e-01,1.67348103e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,2.85714286e-01,6.86538736e-02,8.61371377e-03,4.01898318e-01,1.70823988e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,3.57142857e-01,6.84778453e-02,1.13192198e-02,4.08258918e-01,1.67731413e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,4.28571429e-01,6.92534844e-02,1.74859608e-02,4.31711600e-01,1.60416085e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,5.00000000e-01,6.82179454e-02,8.68203292e-03,3.95600286e-01,1.72441598e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,5.71428571e-01,6.74375290e-02,4.93767065e-03,3.78815686e-01,1.78022008e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,6.42857143e-01,6.76419272e-02,7.25436983e-03,3.88013602e-01,1.74328753e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,7.14285714e-01,6.82493929e-02,1.11890368e-02,4.02293607e-01,1.69650702e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,7.85714286e-01,6.83098099e-02,1.15966564e-02,4.03456856e-01,1.69311313e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,8.57142857e-01,6.87914575e-02,1.06032911e-02,4.09345510e-01,1.68052307e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,9.28571429e-01,6.80563207e-02,7.66596394e-03,3.92431867e-01,1.73422004e-01,5.00000000e-02
6.42857143e-01,6.42857143e-01,1.00000000e+00,6.75952688e-02,7.55664697e-03,3.87989574e-01,1.74219292e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,0.00000000e+00,6.87117530e-02,1.02942754e-02,4.08271387e-01,1.68299213e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,7.14285714e-02,6.86749746e-02,1.02215772e-02,4.07703495e-01,1.68443429e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,1.42857143e-01,6.83082984e-02,1.03828960e-02,4.04241513e-01,1.68978930e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,2.14285714e-01,6.83403778e-02,9.31885400e-03,4.00982990e-01,1.70432112e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,2.85714286e-01,6.78058433e-02,7.41173124e-03,3.90355324e-01,1.73702878e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,3.57142857e-01,6.93042279e-02,1.49509528e-02,4.26885196e-01,1.62348633e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,4.28571429e-01,6.76476911e-02,8.64202269e-03,3.92654264e-01,1.72283093e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,5.00000000e-01,6.72337973e-02,7.37040725e-03,3.81656414e-01,1.76163153e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,5.71428571e-01,6.75674196e-02,5.66405668e-03,3.82268024e-01,1.76754045e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,6.42857143e-01,6.76286556e-02,3.59813784e-03,3.76526583e-01,1.79611902e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,7.14285714e-01,6.91200281e-02,1.31944028e-02,4.19925243e-01,1.64600793e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,7.85714286e-01,6.82033386e-02,1.59504940e-02,4.14576312e-01,1.64513352e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,8.57142857e-01,6.89101748e-02,9.28949310e-03,4.07823491e-01,1.68970587e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,9.28571429e-01,6.85811658e-02,1.16785652e-02,4.06317810e-01,1.68787004e-01,5.00000000e-02
6.42857143e-01,7.14285714e-01,1.00000000e+00,6.76312905e-02,8.08472053e-03,3.89976179e-01,1.73424158e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,0.00000000e+00,6.76944995e-02,1.07660716e-02,3.99511167e-01,1.69443322e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,7.14285714e-02,6.81724745e-02,1.06837857e-02,4.00783676e-01,1.70097932e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,1.42857143e-01,6.77820977e-02,4.54858502e-03,3.81304947e-01,1.77763489e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,2.14285714e-01,6.86893885e-02,7.89473485e-03,4.01656317e-01,1.71015332e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,2.85714286e-01,6.81950325e-02,9.56936771e-03,4.00700447e-01,1.70189559e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,3.57142857e-01,6.82279473e-02,8.28390034e-03,3.94195698e-01,1.73081410e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,4.28571429e-01,6.74845123e-02,7.80225501e-03,3.88535532e-01,1.73689423e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,5.00000000e-01,6.75024834e-02,6.10522513e-03,3.82376559e-01,1.76534052e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,5.71428571e-01,6.82598366e-02,9.72339561e-03,4.01396738e-01,1.70055783e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,6.42857143e-01,6.87115313e-02,1.02273015e-02,4.06468923e-01,1.69044981e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,7.14285714e-01,6.83158239e-02,6.89445928e-03,3.94212383e-01,1.73297001e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,7.85714286e-01,6.86375314e-02,9.02307616e-03,4.03911953e-01,1.69931914e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,8.57142857e-01,6.79386827e-02,8.53280767e-03,3.94988180e-01,1.72001812e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,9.28571429e-01,6.84868814e-02,8.53350450e-03,4.00189391e-01,1.71136175e-01,5.00000000e-02
6.42857143e-01,7.85714286e-01,1.00000000e+00,6.90595296e-02,1.34047706e-02,4.21191502e-01,1.63962305e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,0.00000000e+00,6.77691620e-02,9.11908195e-03,3.94757435e-01,1.71672921e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,7.14285714e-02,6.74952413e-02,8.68781665e-03,3.90675548e-01,1.72765462e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,1.42857143e-01,6.90603113e-02,1.27787916e-02,4.18914607e-01,1.64855343e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,2.14285714e-01,6.81280064e-02,8.46408389e-03,3.95684650e-01,1.72177532e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,2.85714286e-01,6.75295384e-02,6.72918473e-03,3.85508403e-01,1.75170081e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,3.57142857e-01,6.81818476e-02,9.58608231e-03,4.00566813e-01,1.70213421e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,4.28571429e-01,6.85389670e-02,1.00112321e-02,4.04818870e-01,1.69307738e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,5.00000000e-01,6.88027292e-02,1.32397205e-02,4.17591490e-01,1.64760851e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,5.71428571e-01,6.81395631e-02,1.28765251e-02,4.07780196e-01,1.67098755e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,6.42857143e-01,6.84553077e-02,5.51232807e-03,3.92037371e-01,1.74614240e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,7.14285714e-01,6.84779123e-02,8.13103063e-03,3.99744493e-01,1.71304205e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,7.85714286e-01,6.79487274e-02,8.16056100e-03,3.94013479e-01,1.72452799e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,8.57142857e-01,6.84921474e-02,1.10702281e-02,4.07400683e-01,1.68119864e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,9.28571429e-01,6.79922644e-02,7.65932755e-03,3.92359601e-01,1.73290686e-01,5.00000000e-02
6.42857143e-01,8.57142857e-01,1.00000000e+00,6.71356285e-02,7.11485292e-03,3.80800671e-01,1.76301235e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,0.00000000e+00,6.85996718e-02,9.74781158e-03,4.05638800e-01,1.69115163e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,7.14285714e-02,6.74436796e-02,6.76050697e-03,3.84558889e-01,1.75379328e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,1.42857143e-01,6.80356729e-02,7.38897230e-03,3.92429927e-01,1.73370246e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,2.14285714e-01,6.74934715e-02,7.44282465e-03,3.86653409e-01,1.74558067e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,2.85714286e-01,6.70057685e-02,5.38871457e-03,3.75943293e-01,1.78233712e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,3.57142857e-01,6.90461132e-02,1.23655087e-02,4.17153292e-01,1.65517364e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,4.28571429e-01,6.85528223e-02,1.18557471e-02,4.10151513e-01,1.67140240e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,5.00000000e-01,6.84235119e-02,1.03128420e-02,4.05341421e-01,1.68804638e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,5.71428571e-01,6.81960507e-02,1.48675852e-02,4.14132070e-01,1.64672228e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,6.42857143e-01,6.79749128e-02,8.47160644e-03,3.95251319e-01,1.71978965e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,7.14285714e-01,6.81365196e-02,7.64129727e-03,3.93349874e-01,1.73221155e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,7.85714286e-01,6.78267297e-02,6.29370099e-03,3.86617908e-01,1.75436078e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,8.57142857e-01,6.70347446e-02,6.79692939e-03,3.80016660e-01,1.76399489e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,9.28571429e-01,6.87987068e-02,1.26720515e-02,4.15286168e-01,1.65665780e-01,5.00000000e-02
6.42857143e-01,9.28571429e-01,1.00000000e+00,6.81200789e-02,8.08718812e-03,3.94458087e-01,1.72692819e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,0.00000000e+00,6.85327128e-02,9.21309011e-03,4.01468794e-01,1.70704956e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,7.14285714e-02,6.77448450e-02,7.02860399e-03,3.88400668e-01,1.74420001e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,1.42857143e-01,6.68708801e-02,6.02438761e-03,3.77344560e-01,1.77214374e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,2.14285714e-01,6.79669881e-02,1.13585848e-02,4.00199881e-01,1.69832605e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,2.85714286e-01,6.79308029e-02,9.66328019e-03,3.97541923e-01,1.70877080e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,3.57142857e-01,6.87536093e-02,1.07862302e-02,4.09415087e-01,1.67931303e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,4.28571429e-01,6.66610982e-02,5.90784976e-03,3.74915692e-01,1.77802902e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,5.00000000e-01,6.74480030e-02,6.10963407e-03,3.81795120e-01,1.76660202e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,5.71428571e-01,6.88178052e-02,9.93635067e-03,4.08584331e-01,1.68429869e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,6.42857143e-01,6.86922105e-02,1.11175670e-02,4.10596452e-01,1.67298597e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,7.14285714e-01,6.86916860e-02,1.48181350e-02,4.15379048e-01,1.65371090e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,7.85714286e-01,6.69908233e-02,6.65636732e-03,3.78304032e-01,1.77081970e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,8.57142857e-01,6.76590240e-02,9.07655686e-03,3.92581887e-01,1.72343723e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,9.28571429e-01,6.79755346e-02,5.59939815e-03,3.85706094e-01,1.76236610e-01,5.00000000e-02
6.42857143e-01,1.00000000e+00,1.00000000e+00,6.82394928e-02,9.71135078e-03,4.00440692e-01,1.70410985e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,0.00000000e+00,6.83157243e-02,1.07382351e-02,4.02405476e-01,1.69768377e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,7.14285714e-02,6.79812289e-02,9.27294509e-03,3.97456962e-01,1.71040479e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,1.42857143e-01,6.62096044e-02,7.00824994e-03,3.67289582e-01,1.80265403e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,2.14285714e-01,6.71423079e-02,8.18634399e-03,3.81611881e-01,1.75943966e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,2.85714286e-01,6.92419027e-02,1.47528712e-02,4.26572181e-01,1.62321655e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,3.57142857e-01,6.78966854e-02,3.36951784e-03,3.79026249e-01,1.79134521e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,4.28571429e-01,6.86759847e-02,1.20002639e-02,4.11992780e-01,1.66692204e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,5.00000000e-01,6.69006119e-02,6.06856643e-03,3.74032683e-01,1.78863011e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,5.71428571e-01,6.78161465e-02,1.21860957e-02,4.04668923e-01,1.67584271e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,6.42857143e-01,6.76800182e-02,9.04317997e-03,3.94063305e-01,1.71749101e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,7.14285714e-01,6.69136116e-02,2.03177157e-03,3.63881425e-01,1.83888506e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,7.85714286e-01,6.78271432e-02,8.52448808e-03,3.92873737e-01,1.72643618e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,8.57142857e-01,6.85618889e-02,1.19968424e-02,4.10926467e-01,1.66847099e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,9.28571429e-01,6.87616977e-02,9.69203486e-03,4.07254613e-01,1.68842035e-01,5.00000000e-02
7.14285714e-01,0.00000000e+00,1.00000000e+00,6.88585829e-02,9.90348035e-03,4.09309181e-01,1.68231220e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,0.00000000e+00,6.79719394e-02,8.61427731e-03,3.94950824e-01,1.72102286e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,7.14285714e-02,6.75992816e-02,7.48837991e-03,3.85976688e-01,1.75138250e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,1.42857143e-01,6.81639463e-02,9.02231017e-03,3.98340552e-01,1.71119777e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,2.14285714e-01,6.75312582e-02,1.14431132e-02,3.92611211e-01,1.72005425e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,2.85714286e-01,6.79168661e-02,9.84412346e-03,3.97134764e-01,1.71017177e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,3.57142857e-01,6.74721138e-02,6.19621026e-03,3.81105266e-01,1.77043247e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,4.28571429e-01,6.70010723e-02,3.65227187e-03,3.70364636e-01,1.80905696e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,5.00000000e-01,6.87025721e-02,7.76393826e-03,4.00645029e-01,1.71479906e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,5.71428571e-01,6.79073778e-02,8.08386269e-03,3.90797167e-01,1.73766300e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,6.42857143e-01,6.86030383e-02,8.39097530e-03,4.01949778e-01,1.70675647e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,7.14285714e-01,6.66541733e-02,7.00245851e-03,3.73056049e-01,1.78670667e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,7.85714286e-01,6.74520671e-02,4.04925038e-03,3.76140641e-01,1.79326719e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,8.57142857e-01,6.84196605e-02,1.36332517e-02,4.14032333e-01,1.65251974e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,9.28571429e-01,6.83767363e-02,9.09496768e-03,4.00602392e-01,1.70684793e-01,5.00000000e-02
7.14285714e-01,7.14285714e-02,1.00000000e+00,6.74611153e-02,4.84236501e-03,3.77843745e-01,1.78542364e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,0.00000000e+00,6.85203646e-02,1.10116196e-02,4.07417555e-01,1.68182161e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,7.14285714e-02,6.82849014e-02,5.70217018e-03,3.89388961e-01,1.75364246e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,1.42857143e-01,6.89366736e-02,1.01905306e-02,4.10310883e-01,1.68010834e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,2.14285714e-01,6.86063958e-02,8.56483120e-03,4.02508836e-01,1.70446931e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,2.85714286e-01,6.85711631e-02,9.27515508e-03,4.04066541e-01,1.69702651e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,3.57142857e-01,6.91596872e-02,1.00768433e-02,4.13670092e-01,1.67185611e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,4.28571429e-01,6.78780713e-02,9.86069443e-03,3.98411085e-01,1.70371945e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,5.00000000e-01,6.89250914e-02,1.32408022e-02,4.16468340e-01,1.65498994e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,5.71428571e-01,6.81528584e-02,1.08221763e-02,4.03774105e-01,1.68789572e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,6.42857143e-01,6.74325336e-02,8.56232155e-03,3.86668589e-01,1.74393616e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,7.14285714e-01,6.82423461e-02,8.24139644e-03,3.97310645e-01,1.71760679e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,7.85714286e-01,6.89263297e-02,1.11099663e-02,4.13180233e-01,1.66819040e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,8.57142857e-01,6.82527123e-02,1.15300053e-02,4.06072135e-01,1.68080265e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,9.28571429e-01,6.76359895e-02,6.37176479e-03,3.85461808e-01,1.75467421e-01,5.00000000e-02
7.14285714e-01,1.42857143e-01,1.00000000e+00,6.86775877e-02,1.18558861e-02,4.12309874e-01,1.66567895e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,0.00000000e+00,6.80424363e-02,9.03475413e-03,3.96580088e-01,1.71573002e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,7.14285714e-02,6.92064404e-02,1.60014817e-02,4.27830440e-01,1.61761375e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,1.42857143e-01,6.90687604e-02,6.88567409e-03,4.03940932e-01,1.70987278e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,2.14285714e-01,6.79485382e-02,6.50437873e-03,3.89018331e-01,1.74666675e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,2.85714286e-01,6.77062284e-02,7.05721312e-03,3.88274744e-01,1.74377112e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,3.57142857e-01,6.73732047e-02,6.34960692e-03,3.82877076e-01,1.75965627e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,4.28571429e-01,6.68311509e-02,3.72528662e-03,3.68850191e-01,1.81187790e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,5.00000000e-01,6.67392455e-02,6.80592735e-03,3.73954268e-01,1.78469003e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,5.71428571e-01,6.85208310e-02,8.81127115e-03,4.01813033e-01,1.70529140e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,6.42857143e-01,6.85966703e-02,1.06194447e-02,4.07873658e-01,1.68181173e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,7.14285714e-01,6.75753637e-02,6.27056032e-03,3.84592041e-01,1.75706610e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,7.85714286e-01,6.96916068e-02,1.66289359e-02,4.38121369e-01,1.59069180e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,8.57142857e-01,6.79240516e-02,7.96261841e-03,3.93192165e-01,1.72750267e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,9.28571429e-01,6.79614292e-02,9.39336483e-03,3.95712228e-01,1.71744577e-01,5.00000000e-02
7.14285714e-01,2.14285714e-01,1.00000000e+00,6.82098203e-02,7.32547237e-03,3.93748675e-01,1.73231873e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,0.00000000e+00,6.79361507e-02,7.68161454e-03,3.89884026e-01,1.74247074e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,7.14285714e-02,6.91022075e-02,1.26825704e-02,4.19026384e-01,1.64911352e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,1.42857143e-01,6.90299094e-02,1.43532912e-02,4.23370420e-01,1.63048494e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,2.14285714e-01,6.86073747e-02,9.30919912e-03,4.04410318e-01,1.69647933e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,2.85714286e-01,6.80209728e-02,8.52058556e-03,3.95025274e-01,1.72193977e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,3.57142857e-01,6.88158679e-02,1.28160771e-02,4.15475554e-01,1.65631569e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,4.28571429e-01,6.83402956e-02,7.15776571e-03,3.95343106e-01,1.72863254e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,5.00000000e-01,6.89878121e-02,9.21887575e-03,4.08949138e-01,1.68695336e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,5.71428571e-01,6.85857266e-02,1.72737519e-02,4.25934374e-01,1.61024164e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,6.42857143e-01,6.77306988e-02,8.74137952e-03,3.93071490e-01,1.72311400e-01,5.00000000e-02
7.14285714e-01,2.85714286e-01,7.14285714e-01,6.88746340e-02,1.42293889e-02,4.19398227e-01,1.64222521e-01,5.00000000e-02
