# condition=commensal_static, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.928571,0.000000,1.000000,0.10949637,0.00020952,0.53638219,0.20413871,0.500000
0.928571,0.071429,0.000000,0.11198454,0.00021532,0.54877554,0.20406256,0.500000
0.928571,0.071429,0.071429,0.11046327,0.00020265,0.54103809,0.20416913,0.500000
0.928571,0.071429,0.142857,0.10847997,0.00018834,0.53179540,0.20398816,0.500000
0.928571,0.071429,0.214286,0.10818475,0.00018874,0.53020448,0.20404345,0.500000
0.928571,0.071429,0.285714,0.10914162,0.00020052,0.53466099,0.20413237,0.500000
0.928571,0.071429,0.357143,0.10789564,0.00018020,0.52926324,0.20386007,0.500000
0.928571,0.071429,0.428571,0.10979542,0.00019498,0.53795345,0.20409837,0.500000
0.928571,0.071429,0.500000,0.10935580,0.00019618,0.53583465,0.20408497,0.500000
0.928571,0.071429,0.571429,0.10946055,0.00019405,0.53648585,0.20403250,0.500000
0.928571,0.071429,0.642857,0.11005407,0.00020398,0.53893098,0.20420809,0.500000
0.928571,0.071429,0.714286,0.10978155,0.00021451,0.53781370,0.20412560,0.500000
0.928571,0.071429,0.785714,0.10938173,0.00019929,0.53575820,0.20416250,0.500000
0.928571,0.071429,0.857143,0.10825422,0.00018673,0.53079966,0.20394554,0.500000
0.928571,0.071429,0.928571,0.10818760,0.00018640,0.53082223,0.20381136,0.500000
0.928571,0.071429,1.000000,0.10735966,0.00018201,0.52662611,0.20386314,0.500000
0.928571,0.142857,0.000000,0.11009894,0.00020787,0.53976251,0.20397664,0.500000
0.928571,0.142857,0.071429,0.10931217,0.00019698,0.53567994,0.20406247,0.500000
0.928571,0.142857,0.142857,0.10860265,0.00018956,0.53239828,0.20398761,0.500000
0.928571,0.142857,0.214286,0.10775811,0.00017875,0.52856905,0.20386761,0.500000
0.928571,0.142857,0.285714,0.10843371,0.00018429,0.53144701,0.20403486,0.500000
0.928571,0.142857,0.357143,0.10578122,0.00015970,0.51961401,0.20357653,0.500000
0.928571,0.142857,0.428571,0.10844486,0.00019571,0.53110924,0.20418559,0.500000
0.928571,0.142857,0.500000,0.10779272,0.00017982,0.52880238,0.20384311,0.500000
0.928571,0.142857,0.571429,0.10884867,0.00019464,0.53355174,0.20400770,0.500000
0.928571,0.142857,0.642857,0.10941419,0.00019478,0.53641688,0.20397231,0.500000
0.928571,0.142857,0.714286,0.10780463,0.00018304,0.52889258,0.20383087,0.500000
0.928571,0.142857,0.785714,0.10918676,0.00018979,0.53519470,0.20401316,0.500000
0.928571,0.142857,0.857143,0.10881603,0.00019606,0.53316962,0.20409270,0.500000
0.928571,0.142857,0.928571,0.10966323,0.00019709,0.53702370,0.20420556,0.500000
0.928571,0.142857,1.000000,0.10812567,0.00018776,0.52986649,0.20406211,0.500000
0.928571,0.214286,0.000000,0.11143495,0.00021273,0.54603044,0.20408193,0.500000
0.928571,0.214286,0.071429,0.10890715,0.00018940,0.53426780,0.20384376,0.500000
0.928571,0.214286,0.142857,0.10787615,0.00017927,0.52939472,0.20377261,0.500000
0.928571,0.214286,0.214286,0.10877223,0.00019563,0.53298222,0.20408229,0.500000
0.928571,0.214286,0.285714,0.10865858,0.00019065,0.53256238,0.20402976,0.500000
0.928571,0.214286,0.357143,0.10857929,0.00019375,0.53194049,0.20411924,0.500000
0.928571,0.214286,0.428571,0.10772754,0.00017752,0.52878272,0.20372742,0.500000
0.928571,0.214286,0.500000,0.11013961,0.00021679,0.53909277,0.20430549,0.500000
0.928571,0.214286,0.571429,0.10817644,0.00017785,0.53108597,0.20368912,0.500000
0.928571,0.214286,0.642857,0.11263700,0.00021776,0.55144933,0.20425631,0.500000
0.928571,0.214286,0.714286,0.10882467,0.00018918,0.53365257,0.20392419,0.500000
0.928571,0.214286,0.785714,0.11062572,0.00020457,0.54191175,0.20413973,0.500000
0.928571,0.214286,0.857143,0.10886398,0.00019000,0.53393731,0.20388906,0.500000
0.928571,0.214286,0.928571,0.10951941,0.00020106,0.53655554,0.20411570,0.500000
0.928571,0.214286,1.000000,0.10715537,0.00017560,0.52581873,0.20378765,0.500000
0.928571,0.285714,0.000000,0.10883228,0.00019093,0.53386800,0.20385617,0.500000
0.928571,0.285714,0.071429,0.11133232,0.00022397,0.54490214,0.20431617,0.500000
0.928571,0.285714,0.142857,0.11006561,0.00019613,0.53934131,0.20407412,0.500000
0.928571,0.285714,0.214286,0.10874957,0.00018980,0.53314329,0.20397814,0.500000
0.928571,0.285714,0.285714,0.10983578,0.00019608,0.53818593,0.20408520,0.500000
0.928571,0.285714,0.357143,0.11035336,0.00020302,0.54056830,0.20414323,0.500000
0.928571,0.285714,0.428571,0.11169365,0.00022072,0.54663759,0.20432851,0.500000
0.928571,0.285714,0.500000,0.10808886,0.00017327,0.53092589,0.20358558,0.500000
0.928571,0.285714,0.571429,0.10966230,0.00018727,0.53761062,0.20398090,0.500000
0.928571,0.285714,0.642857,0.10931935,0.00019196,0.53639524,0.20380372,0.500000
0.928571,0.285714,0.714286,0.10947646,0.00019729,0.53678877,0.20394699,0.500000
0.928571,0.285714,0.785714,0.10926568,0.00019909,0.53583006,0.20391853,0.500000
0.928571,0.285714,0.857143,0.10941193,0.00019283,0.53601912,0.20411946,0.500000
0.928571,0.285714,0.928571,0.10912755,0.00019714,0.53447068,0.20417874,0.500000
0.928571,0.285714,1.000000,0.10834070,0.00018723,0.53123430,0.20394146,0.500000
0.928571,0.357143,0.000000,0.10981422,0.00019663,0.53806659,0.20409039,0.500000
0.928571,0.357143,0.071429,0.10871420,0.00018538,0.53304755,0.20394841,0.500000
0.928571,0.357143,0.142857,0.11083709,0.00020587,0.54266192,0.20424705,0.500000
0.928571,0.357143,0.214286,0.10792546,0.00018341,0.52944094,0.20384797,0.500000
0.928571,0.357143,0.285714,0.10813904,0.00018742,0.53024691,0.20394091,0.500000
0.928571,0.357143,0.357143,0.10855251,0.00019108,0.53208270,0.20401436,0.500000
0.928571,0.357143,0.428571,0.10685966,0.00016606,0.52499745,0.20354319,0.500000
0.928571,0.357143,0.500000,0.11063140,0.00021257,0.54132494,0.20437152,0.500000
0.928571,0.357143,0.571429,0.10852690,0.00018476,0.53222321,0.20391238,0.500000
0.928571,0.357143,0.642857,0.11039513,0.00020370,0.54092695,0.20408510,0.500000
0.928571,0.357143,0.714286,0.11250017,0.00021769,0.55102838,0.20416401,0.500000
0.928571,0.357143,0.785714,0.10858647,0.00018940,0.53259149,0.20388322,0.500000
0.928571,0.357143,0.857143,0.10734629,0.00017529,0.52673069,0.20379730,0.500000
0.928571,0.357143,0.928571,0.10868209,0.00019178,0.53256645,0.20407236,0.500000
0.928571,0.357143,1.000000,0.11037231,0.00020565,0.54061503,0.20416064,0.500000
0.928571,0.428571,0.000000,0.10777095,0.00017935,0.52880457,0.20380109,0.500000
0.928571,0.428571,0.071429,0.10746260,0.00017831,0.52712605,0.20386510,0.500000
0.928571,0.428571,0.142857,0.10902488,0.00019448,0.53412814,0.20411746,0.500000
0.928571,0.428571,0.214286,0.10891672,0.00019583,0.53363336,0.20410404,0.500000
0.928571,0.428571,0.285714,0.10819528,0.00018794,0.53086573,0.20380912,0.500000
0.928571,0.428571,0.357143,0.10875367,0.00019092,0.53335892,0.20390334,0.500000
0.928571,0.428571,0.428571,0.11082383,0.00021337,0.54230916,0.20435544,0.500000
0.928571,0.428571,0.500000,0.10860073,0.00018743,0.53240222,0.20398249,0.500000
0.928571,0.428571,0.571429,0.10735870,0.00017559,0.52683142,0.20378189,0.500000
0.928571,0.428571,0.642857,0.10952242,0.00020205,0.53659651,0.20410573,0.500000
0.928571,0.428571,0.714286,0.10990408,0.00020127,0.53867538,0.20402656,0.500000
0.928571,0.428571,0.785714,0.10865327,0.00018786,0.53269605,0.20396860,0.500000
0.928571,0.428571,0.857143,0.10749615,0.00018479,0.52695069,0.20399660,0.500000
0.928571,0.428571,0.928571,0.10632362,0.00016740,0.52192855,0.20371299,0.500000
0.928571,0.428571,1.000000,0.10822852,0.00018763,0.53050515,0.20401031,0.500000
0.928571,0.500000,0.000000,0.10949677,0.00020199,0.53645913,0.20411018,0.500000
0.928571,0.500000,0.071429,0.10900471,0.00019347,0.53414425,0.20407354,0.500000
0.928571,0.500000,0.142857,0.10726823,0.00017910,0.52607169,0.20390420,0.500000
0.928571,0.500000,0.214286,0.10784424,0.00018210,0.52877487,0.20395114,0.500000
0.928571,0.500000,0.285714,0.11005564,0.00020152,0.53898893,0.20418905,0.500000
0.928571,0.500000,0.357143,0.11029572,0.00020926,0.54033244,0.20412567,0.500000
0.928571,0.500000,0.428571,0.10911541,0.00019623,0.53470875,0.20406514,0.500000
0.928571,0.500000,0.500000,0.10779681,0.00018145,0.52868373,0.20389659,0.500000
0.928571,0.500000,0.571429,0.10817025,0.00018745,0.53035755,0.20395721,0.500000
0.928571,0.500000,0.642857,0.10753956,0.00017876,0.52748623,0.20387178,0.500000
0.928571,0.500000,0.714286,0.10873253,0.00018994,0.53283225,0.20406522,0.500000
0.928571,0.500000,0.785714,0.10949136,0.00020844,0.53603961,0.20425983,0.500000
0.928571,0.500000,0.857143,0.10727063,0.00017904,0.52623278,0.20384635,0.500000
0.928571,0.500000,0.928571,0.10884374,0.00020058,0.53330881,0.20409140,0.500000
0.928571,0.500000,1.000000,0.10904867,0.00019755,0.53418715,0.20413945,0.500000
0.928571,0.571429,0.000000,0.10876642,0.00019132,0.53325280,0.20396784,0.500000
0.928571,0.571429,0.071429,0.10981586,0.00020422,0.53781464,0.20418904,0.500000
0.928571,0.571429,0.142857,0.10719373,0.00016868,0.52630954,0.20367051,0.500000
0.928571,0.571429,0.214286,0.10936018,0.00019954,0.53551934,0.20421332,0.500000
0.928571,0.571429,0.285714,0.11010859,0.00019811,0.53952278,0.20408516,0.500000
0.928571,0.571429,0.357143,0.11066575,0.00021044,0.54213700,0.20412876,0.500000
0.928571,0.571429,0.428571,0.10851189,0.00018920,0.53218920,0.20389720,0.500000
0.928571,0.571429,0.500000,0.10737417,0.00017750,0.52679422,0.20382564,0.500000
0.928571,0.571429,0.571429,0.10871060,0.00019697,0.53261991,0.20410541,0.500000
0.928571,0.571429,0.642857,0.10797572,0.00018645,0.52931090,0.20399301,0.500000
0.928571,0.571429,0.714286,0.10666571,0.00016763,0.52379342,0.20364080,0.500000
0.928571,0.571429,0.785714,0.10827609,0.00018829,0.53093374,0.20393521,0.500000
0.928571,0.571429,0.857143,0.10820337,0.00019028,0.53032878,0.20403073,0.500000
0.928571,0.571429,0.928571,0.10979854,0.00020812,0.53800127,0.20408602,0.500000
0.928571,0.571429,1.000000,0.10824936,0.00018674,0.53088294,0.20390438,0.500000
0.928571,0.642857,0.000000,0.10992381,0.00019783,0.53873372,0.20404109,0.500000
0.928571,0.642857,0.071429,0.10945767,0.00019523,0.53677173,0.20391846,0.500000
0.928571,0.642857,0.142857,0.11087572,0.00020426,0.54295409,0.20420828,0.500000
0.928571,0.642857,0.214286,0.10956630,0.00019946,0.53694202,0.20405611,0.500000
0.928571,0.642857,0.285714,0.11002451,0.00020720,0.53910126,0.20408877,0.500000
0.928571,0.642857,0.357143,0.10924535,0.00019749,0.53543366,0.20403153,0.500000
0.928571,0.642857,0.428571,0.10965504,0.00020031,0.53727359,0.20409534,0.500000
0.928571,0.642857,0.500000,0.10997762,0.00020409,0.53883297,0.20410337,0.500000
0.928571,0.642857,0.571429,0.11013663,0.00019690,0.53962929,0.20409683,0.500000
0.928571,0.642857,0.642857,0.10753600,0.00017993,0.52755051,0.20384019,0.500000
0.928571,0.642857,0.714286,0.11037872,0.00021357,0.54044139,0.20423810,0.500000
0.928571,0.642857,0.785714,0.10948906,0.00020425,0.53643534,0.20410486,0.500000
0.928571,0.642857,0.857143,0.10700759,0.00017610,0.52506385,0.20379919,0.500000
0.928571,0.642857,0.928571,0.10919888,0.00019322,0.53521482,0.20402813,0.500000
0.928571,0.642857,1.000000,0.11093684,0.00020776,0.54364183,0.20406237,0.500000
0.928571,0.714286,0.000000,0.10970467,0.00020401,0.53745461,0.20411895,0.500000
0.928571,0.714286,0.071429,0.10850993,0.00018689,0.53219611,0.20389088,0.500000
0.928571,0.714286,0.142857,0.10720232,0.00017230,0.52633748,0.20367601,0.500000
0.928571,0.714286,0.214286,0.10765117,0.00017809,0.52843835,0.20371566,0.500000
0.928571,0.714286,0.285714,0.10984114,0.00019363,0.53854983,0.20395724,0.500000
0.928571,0.714286,0.357143,0.10815266,0.00018280,0.53056563,0.20384407,0.500000
0.928571,0.714286,0.428571,0.10875684,0.00019241,0.53318988,0.20397394,0.500000
0.928571,0.714286,0.500000,0.10943345,0.00019995,0.53610540,0.20412674,0.500000
0.928571,0.714286,0.571429,0.10803091,0.00018234,0.52996113,0.20384685,0.500000
0.928571,0.714286,0.642857,0.10852831,0.00019502,0.53180724,0.20407452,0.500000
0.928571,0.714286,0.714286,0.10960811,0.00020670,0.53669347,0.20422851,0.500000
0.928571,0.714286,0.785714,0.10828595,0.00019033,0.53100237,0.20392744,0.500000
0.928571,0.714286,0.857143,0.10756630,0.00018430,0.52734022,0.20397895,0.500000
0.928571,0.714286,0.928571,0.10977075,0.00019874,0.53799568,0.20403648,0.500000
0.928571,0.714286,1.000000,0.11047456,0.00020080,0.54141405,0.20404820,0.500000
0.928571,0.785714,0.000000,0.10903471,0.00018786,0.53455432,0.20397311,0.500000
0.928571,0.785714,0.071429,0.10893001,0.00019500,0.53390869,0.20402367,0.500000
0.928571,0.785714,0.142857,0.10883088,0.00019127,0.53345337,0.20401199,0.500000
0.928571,0.785714,0.214286,0.11050923,0.00021621,0.54176591,0.20397966,0.500000
0.928571,0.785714,0.285714,0.11143841,0.00020934,0.54612949,0.20405126,0.500000
0.928571,0.785714,0.357143,0.10852658,0.00019100,0.53216038,0.20393585,0.500000
0.928571,0.785714,0.428571,0.11053690,0.00020803,0.54109148,0.20428505,0.500000
0.928571,0.785714,0.500000,0.10877239,0.00019086,0.53327506,0.20397052,0.500000
0.928571,0.785714,0.571429,0.10892407,0.00018732,0.53385618,0.20403260,0.500000
0.928571,0.785714,0.642857,0.10810343,0.00018283,0.53002783,0.20395802,0.500000
0.928571,0.785714,0.714286,0.10716207,0.00017697,0.52572227,0.20383780,0.500000
0.928571,0.785714,0.785714,0.10774084,0.00018558,0.52821131,0.20397299,0.500000
0.928571,0.785714,0.857143,0.10764943,0.00017872,0.52792387,0.20391089,0.500000
0.928571,0.785714,0.928571,0.10899898,0.00019329,0.53405493,0.20409695,0.500000
0.928571,0.785714,1.000000,0.10853348,0.00018970,0.53201605,0.20400415,0.500000
0.928571,0.857143,0.000000,0.10841797,0.00018856,0.53143953,0.20400810,0.500000
0.928571,0.857143,0.071429,0.10843250,0.00018548,0.53164560,0.20395637,0.500000
0.928571,0.857143,0.142857,0.10907335,0.00019441,0.53455018,0.20404698,0.500000
0.928571,0.857143,0.214286,0.10928532,0.00020059,0.53591677,0.20392218,0.500000
0.928571,0.857143,0.285714,0.10913557,0.00019533,0.53522145,0.20390731,0.500000
0.928571,0.857143,0.357143,0.10837881,0.00018678,0.53143721,0.20393530,0.500000
0.928571,0.857143,0.428571,0.10928196,0.00018995,0.53581328,0.20395530,0.500000
0.928571,0.857143,0.500000,0.10997988,0.00019675,0.53891373,0.20407696,0.500000
0.928571,0.857143,0.571429,0.10913590,0.00019459,0.53459577,0.20414658,0.500000
0.928571,0.857143,0.642857,0.10824701,0.00018715,0.53057720,0.20401746,0.500000
0.928571,0.857143,0.714286,0.10952606,0.00020561,0.53617440,0.20427319,0.500000
0.928571,0.857143,0.785714,0.10706931,0.00017431,0.52543607,0.20377229,0.500000
0.928571,0.857143,0.857143,0.10785188,0.00018350,0.52878484,0.20396175,0.500000
0.928571,0.857143,0.928571,0.10802824,0.00018991,0.52937899,0.20406598,0.500000
0.928571,0.857143,1.000000,0.10713891,0.00017940,0.52553127,0.20386781,0.500000
0.928571,0.928571,0.000000,0.10730362,0.00017672,0.52631556,0.20387698,0.500000
0.928571,0.928571,0.071429,0.10907988,0.00019414,0.53452642,0.20406827,0.500000
0.928571,0.928571,0.142857,0.11032083,0.00020570,0.54041409,0.20414129,0.500000
0.928571,0.928571,0.214286,0.10970493,0.00019773,0.53790386,0.20394895,0.500000
0.928571,0.928571,0.285714,0.11125813,0.00022164,0.54493203,0.20416882,0.500000
0.928571,0.928571,0.357143,0.10957050,0.00020250,0.53680745,0.20411509,0.500000
0.928571,0.928571,0.428571,0.10960699,0.00019840,0.53745277,0.20393791,0.500000
0.928571,0.928571,0.500000,0.11049866,0.00021213,0.54167008,0.20399624,0.500000
0.928571,0.928571,0.571429,0.10878703,0.00019297,0.53350511,0.20391001,0.500000
0.928571,0.928571,0.642857,0.10955143,0.00020294,0.53644579,0.20421715,0.500000
0.928571,0.928571,0.714286,0.11043430,0.00021140,0.54071473,0.20423763,0.500000
0.928571,0.928571,0.785714,0.10815891,0.00018513,0.53049689,0.20388227,0.500000
0.928571,0.928571,0.857143,0.10831001,0.00018966,0.53090761,0.20400915,0.500000
0.928571,0.928571,0.928571,0.10788410,0.00018419,0.52900093,0.20393934,0.500000
0.928571,0.928571,1.000000,0.10886905,0.00019654,0.53350898,0.20406227,0.500000
0.928571,1.000000,0.000000,0.10644896,0.00016961,0.52244507,0.20375148,0.500000
0.928571,1.000000,0.071429,0.10887002,0.00018775,0.53371753,0.20398435,0.500000
0.928571,1.000000,0.142857,0.11033167,0.00020309,0.54045061,0.20414755,0.500000
0.928571,1.000000,0.214286,0.10859348,0.00018942,0.53225457,0.20402545,0.500000
0.928571,1.000000,0.285714,0.10845844,0.00018019,0.53185080,0.20392645,0.500000
0.928571,1.000000,0.357143,0.10729364,0.00017215,0.52653093,0.20377462,0.500000
0.928571,1.000000,0.428571,0.11018952,0.00018524,0.54031256,0.20393662,0.500000
0.928571,1.000000,0.500000,0.10801417,0.00017837,0.53004461,0.20378316,0.500000
0.928571,1.000000,0.571429,0.10936947,0.00019926,0.53589949,0.20408578,0.500000
0.928571,1.000000,0.642857,0.10903417,0.00019435,0.53450622,0.20399045,0.500000
0.928571,1.000000,0.714286,0.11048616,0.00021192,0.54102353,0.20421693,0.500000
0.928571,1.000000,0.785714,0.10971169,0.00020221,0.53742825,0.20414203,0.500000
0.928571,1.000000,0.857143,0.10974876,0.00020370,0.53778116,0.20407700,0.500000
0.928571,1.000000,0.928571,0.11199173,0.00021126,0.54848123,0.20418516,0.500000
0.928571,1.000000,1.000000,0.10932971,0.00019525,0.53588498,0.20401713,0.500000
1.000000,0.000000,0.000000,0.10934741,0.00019882,0.53596022,0.20402150,0.500000
1.000000,0.000000,0.071429,0.10876742,0.00019572,0.53319275,0.20399269,0.500000
1.000000,0.000000,0.142857,0.10982231,0.00020274,0.53804900,0.20411210,0.500000
1.000000,0.000000,0.214286,0.10977621,0.00020889,0.53765304,0.20417668,0.500000
1.000000,0.000000,0.285714,0.10651919,0.00016972,0.52277062,0.20375894,0.500000
1.000000,0.000000,0.357143,0.10716677,0.00017544,0.52583162,0.20380435,0.500000
1.000000,0.000000,0.428571,0.11039442,0.00019017,0.54110576,0.20401635,0.500000
1.000000,0.000000,0.500000,0.10995125,0.00020307,0.53894800,0.20401087,0.500000
1.000000,0.000000,0.571429,0.10848964,0.00019492,0.53191063,0.20396215,0.500000
1.000000,0.000000,0.642857,0.10680727,0.00017480,0.52394797,0.20385091,0.500000
1.000000,0.000000,0.714286,0.10944922,0.00020784,0.53596737,0.20420873,0.500000
1.000000,0.000000,0.785714,0.10786577,0.00018172,0.52892279,0.20393482,0.500000
1.000000,0.000000,0.857143,0.10855330,0.00018601,0.53215243,0.20398910,0.500000
1.000000,0.000000,0.928571,0.10945519,0.00019661,0.53626324,0.20410721,0.500000
1.000000,0.000000,1.000000,0.10828098,0.00018947,0.53080997,0.20399199,0.500000
1.000000,0.071429,0.000000,0.10727709,0.00017440,0.52639561,0.20379557,0.500000
1.000000,0.071429,0.071429,0.10776781,0.00018442,0.52856427,0.20388780,0.500000
1.000000,0.071429,0.142857,0.10863001,0.00019542,0.53238903,0.20404255,0.500000
1.000000,0.071429,0.214286,0.10892927,0.00019835,0.53389652,0.20402694,0.500000
1.000000,0.071429,0.285714,0.10854604,0.00019294,0.53197676,0.20404283,0.500000
1.000000,0.071429,0.357143,0.10976300,0.00020198,0.53744553,0.20423094,0.500000
1.000000,0.071429,0.428571,0.10991690,0.00019735,0.53859104,0.20408231,0.500000
1.000000,0.071429,0.500000,0.11028883,0.00020685,0.54034549,0.20410798,0.500000
1.000000,0.071429,0.571429,0.10697800,0.00017032,0.52507512,0.20373846,0.500000
1.000000,0.071429,0.642857,0.10843090,0.00018972,0.53129181,0.20408916,0.500000
1.000000,0.071429,0.714286,0.10836765,0.00019278,0.53124094,0.20398963,0.500000
1.000000,0.071429,0.785714,0.10819776,0.00018380,0.53050704,0.20395159,0.500000
1.000000,0.071429,0.857143,0.10948679,0.00020035,0.53617441,0.20419995,0.500000
1.000000,0.071429,0.928571,0.10935532,0.00019812,0.53566603,0.20414831,0.500000
1.000000,0.071429,1.000000,0.10813561,0.00018798,0.52993636,0.20405396,0.500000
1.000000,0.142857,0.000000,0.10739855,0.00018095,0.52679308,0.20387236,0.500000
1.000000,0.142857,0.071429,0.10827289,0.00019442,0.53063784,0.20404291,0.500000
1.000000,0.142857,0.142857,0.10783814,0.00018442,0.52886578,0.20390455,0.500000
1.000000,0.142857,0.214286,0.10911115,0.00019460,0.53457679,0.20410754,0.500000
1.000000,0.142857,0.285714,0.10926400,0.00019731,0.53517536,0.20416485,0.500000
1.000000,0.142857,0.357143,0.10758108,0.00018533,0.52737109,0.20399503,0.500000
