# condition=Commensal_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
2.14285714e-01,9.28571429e-01,7.14285714e-02,6.87633516e-02,1.01115903e-02,4.11200344e-01,1.67225910e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,1.42857143e-01,6.91678880e-02,1.38716940e-02,4.27869509e-01,1.61656502e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,2.14285714e-01,6.84593683e-02,8.93220026e-03,4.05614904e-01,1.68779223e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,2.85714286e-01,6.82026666e-02,1.24070447e-02,4.06296668e-01,1.67864204e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,3.57142857e-01,6.80767748e-02,7.04028740e-03,3.93639637e-01,1.72941870e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,4.28571429e-01,6.84625294e-02,8.99300427e-03,4.05975423e-01,1.68637128e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,5.00000000e-01,6.81145738e-02,1.09942609e-02,4.07179267e-01,1.67283993e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,5.71428571e-01,6.81813731e-02,7.88166818e-03,3.97813106e-01,1.71390465e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,6.42857143e-01,6.82679462e-02,8.70476836e-03,4.02422597e-01,1.69642427e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,7.14285714e-01,6.90066428e-02,1.23285149e-02,4.22324499e-01,1.63397205e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,7.85714286e-01,6.74435662e-02,9.98852906e-03,3.94531845e-01,1.70945811e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,8.57142857e-01,6.83028298e-02,1.11566419e-02,4.07262913e-01,1.67711883e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,9.28571429e-01,6.82844488e-02,1.24380659e-02,4.09575356e-01,1.66720111e-01,5.00000000e-02
2.14285714e-01,9.28571429e-01,1.00000000e+00,6.85502714e-02,7.42697781e-03,4.01838206e-01,1.70591722e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,0.00000000e+00,6.87596955e-02,1.16749535e-02,4.17170842e-01,1.64823829e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,7.14285714e-02,6.97980377e-02,1.61349221e-02,4.44635627e-01,1.56978059e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,1.42857143e-01,6.83930818e-02,7.88911425e-03,4.01914325e-01,1.70168311e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,2.14285714e-01,6.76694883e-02,9.35659712e-03,3.92125010e-01,1.72571212e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,2.85714286e-01,6.82773817e-02,6.43652533e-03,3.94440702e-01,1.73099230e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,3.57142857e-01,6.80537705e-02,7.41660980e-03,3.96023107e-01,1.71842928e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,4.28571429e-01,6.84690171e-02,7.33148455e-03,4.01001206e-01,1.70745165e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,5.00000000e-01,6.80631531e-02,1.00951951e-02,4.03924675e-01,1.68504568e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,5.71428571e-01,6.87886178e-02,1.38128842e-02,4.22256348e-01,1.62907244e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,6.42857143e-01,6.88463532e-02,9.59654960e-03,4.11991827e-01,1.67106114e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,7.14285714e-01,6.89647789e-02,1.13576286e-02,4.16975056e-01,1.65393056e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,7.85714286e-01,6.72977371e-02,6.70400133e-03,3.85937451e-01,1.74374726e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,8.57142857e-01,6.87275360e-02,8.98411548e-03,4.08441909e-01,1.68267591e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,9.28571429e-01,6.93301980e-02,1.70844354e-02,4.37510143e-01,1.58465350e-01,5.00000000e-02
2.14285714e-01,1.00000000e+00,1.00000000e+00,6.77646606e-02,9.21623204e-03,3.95950694e-01,1.71144189e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,0.00000000e+00,6.73503960e-02,9.73822038e-03,3.96060470e-01,1.70050790e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,7.14285714e-02,6.83247071e-02,1.25382008e-02,4.13958473e-01,1.65052080e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,1.42857143e-01,6.81795883e-02,8.63949861e-03,4.01619578e-01,1.69761615e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,2.14285714e-01,6.87940438e-02,1.42166360e-02,4.23212430e-01,1.62552040e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,2.85714286e-01,6.84276665e-02,7.19501314e-03,3.99966148e-01,1.71083645e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,3.57142857e-01,6.87239368e-02,1.76979727e-02,4.33634149e-01,1.58483683e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,4.28571429e-01,6.71249506e-02,6.27946818e-03,3.80854491e-01,1.76248284e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,5.00000000e-01,6.82596593e-02,1.01490465e-02,4.04283602e-01,1.68841029e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,5.71428571e-01,6.87764927e-02,1.00316193e-02,4.12136675e-01,1.66877875e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,6.42857143e-01,6.79113174e-02,6.61132665e-03,3.91964057e-01,1.73259043e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,7.14285714e-01,6.86384467e-02,1.44303681e-02,4.19772621e-01,1.63513396e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,7.85714286e-01,6.86307531e-02,9.52403798e-03,4.09471373e-01,1.67608184e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,8.57142857e-01,6.79289324e-02,9.39969114e-03,4.00457780e-01,1.69628200e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,9.28571429e-01,6.78655371e-02,8.13735868e-03,3.96244138e-01,1.71272028e-01,5.00000000e-02
2.85714286e-01,0.00000000e+00,1.00000000e+00,6.85001697e-02,1.29475028e-02,4.17766448e-01,1.63967619e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,0.00000000e+00,6.87204916e-02,1.15612249e-02,4.15972365e-01,1.65204464e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,7.14285714e-02,6.81372416e-02,1.18309340e-02,4.06562420e-01,1.67593556e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,1.42857143e-01,6.81735211e-02,1.00220138e-02,4.04671263e-01,1.68466426e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,2.14285714e-01,6.92210240e-02,1.57461079e-02,4.35174962e-01,1.59064813e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,2.85714286e-01,6.84209800e-02,6.70186106e-03,3.97180349e-01,1.72266781e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,3.57142857e-01,6.85237885e-02,1.01634505e-02,4.09744703e-01,1.67235325e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,4.28571429e-01,6.85186670e-02,7.46623374e-03,4.01977464e-01,1.70454001e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,5.00000000e-01,6.86072922e-02,8.70539674e-03,4.07015605e-01,1.68561823e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,5.71428571e-01,6.85962414e-02,1.39894911e-02,4.18635126e-01,1.63856870e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,6.42857143e-01,6.83451283e-02,9.07834383e-03,4.04780591e-01,1.68844875e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,7.14285714e-01,6.79342016e-02,1.35615074e-02,4.10827688e-01,1.65359355e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,7.85714286e-01,6.84363627e-02,1.17302849e-02,4.12679056e-01,1.65834349e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,8.57142857e-01,6.80673837e-02,9.41888919e-03,4.02076198e-01,1.69289762e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,9.28571429e-01,6.82129460e-02,8.51631145e-03,4.01295549e-01,1.69981815e-01,5.00000000e-02
2.85714286e-01,7.14285714e-02,1.00000000e+00,6.84052697e-02,1.06994686e-02,4.09986911e-01,1.66847447e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,0.00000000e+00,6.86613023e-02,1.06859230e-02,4.12914100e-01,1.66284712e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,7.14285714e-02,6.87420563e-02,1.12687870e-02,4.16191679e-01,1.65169223e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,1.42857143e-01,6.91386866e-02,1.84984694e-02,4.40504442e-01,1.56953438e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,2.14285714e-01,6.79275240e-02,1.37972009e-02,4.13248490e-01,1.64374524e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,2.85714286e-01,6.73728765e-02,7.59168736e-03,3.86713193e-01,1.74219235e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,3.57142857e-01,6.78986138e-02,1.09207940e-02,4.05301457e-01,1.67526202e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,4.28571429e-01,6.82179730e-02,7.96219979e-03,3.99085543e-01,1.70935716e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,5.00000000e-01,6.91119574e-02,1.07751487e-02,4.18469122e-01,1.65154258e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,5.71428571e-01,6.87583441e-02,1.25086973e-02,4.19699487e-01,1.63827563e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,6.42857143e-01,6.81429822e-02,1.12135270e-02,4.08538711e-01,1.66796880e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,7.14285714e-01,6.85692743e-02,1.03319964e-02,4.11210469e-01,1.66749826e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,7.85714286e-01,6.85283204e-02,1.30100911e-02,4.18386901e-01,1.63791744e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,8.57142857e-01,6.77920491e-02,9.51894768e-03,3.99524127e-01,1.69681991e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,9.28571429e-01,6.90129812e-02,1.24726106e-02,4.20945795e-01,1.63947430e-01,5.00000000e-02
2.85714286e-01,1.42857143e-01,1.00000000e+00,6.94332296e-02,2.01043450e-02,4.45359616e-01,1.55903739e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,0.00000000e+00,6.84508349e-02,7.62225889e-03,4.01819800e-01,1.70352071e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,7.14285714e-02,6.82046480e-02,1.02475000e-02,4.06649803e-01,1.67723303e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,1.42857143e-01,6.73011530e-02,3.37239668e-03,3.74105694e-01,1.79898767e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,2.14285714e-01,6.86586673e-02,1.16038119e-02,4.15499079e-01,1.65243849e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,2.85714286e-01,6.68758205e-02,3.96411420e-03,3.69959811e-01,1.80765095e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,3.57142857e-01,6.69552321e-02,4.90719545e-03,3.75810517e-01,1.78162210e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,4.28571429e-01,6.90559213e-02,1.42633434e-02,4.27391739e-01,1.61575236e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,5.00000000e-01,6.78413790e-02,1.18135082e-02,4.07311735e-01,1.66558862e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,5.71428571e-01,6.81489879e-02,9.34967210e-03,4.01372130e-01,1.69790035e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,6.42857143e-01,6.78415207e-02,5.88485960e-03,3.88728958e-01,1.74521397e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,7.14285714e-01,6.90164796e-02,1.81182095e-02,4.38322156e-01,1.57456060e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,7.85714286e-01,6.86009758e-02,6.91078587e-03,4.01658646e-01,1.70794222e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,8.57142857e-01,6.86336848e-02,1.88379646e-02,4.35566438e-01,1.57573401e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,9.28571429e-01,6.82456877e-02,1.16858461e-02,4.10591251e-01,1.66213205e-01,5.00000000e-02
2.85714286e-01,2.14285714e-01,1.00000000e+00,6.83699279e-02,1.21238748e-02,4.13828013e-01,1.65213388e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,0.00000000e+00,6.84751586e-02,1.36115756e-02,4.16555877e-01,1.64384089e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,7.14285714e-02,6.86931907e-02,9.86305084e-03,4.11646904e-01,1.66874062e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,1.42857143e-01,6.83350840e-02,6.46356550e-03,3.96836996e-01,1.72199378e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,2.14285714e-01,6.83798035e-02,1.01273238e-02,4.07948876e-01,1.67618561e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,2.85714286e-01,6.79576563e-02,8.66202190e-03,3.99088036e-01,1.70282369e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,3.57142857e-01,6.67397373e-02,3.89447164e-03,3.71003989e-01,1.79889541e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,4.28571429e-01,6.89347056e-02,1.15572927e-02,4.18469949e-01,1.64730360e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,5.00000000e-01,6.86283426e-02,8.31814414e-03,4.05863366e-01,1.69092233e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,5.71428571e-01,6.81470033e-02,1.03057508e-02,4.05478706e-01,1.68065554e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,6.42857143e-01,6.77871079e-02,8.87211997e-03,3.97841520e-01,1.70387213e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,7.14285714e-01,6.80405306e-02,1.02349426e-02,4.04372143e-01,1.68262161e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,7.85714286e-01,6.82724488e-02,8.14181680e-03,4.00998490e-01,1.70256124e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,8.57142857e-01,6.80246374e-02,7.85075550e-03,3.94996655e-01,1.72215730e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,9.28571429e-01,6.82627066e-02,1.29936887e-02,4.14796892e-01,1.64568992e-01,5.00000000e-02
2.85714286e-01,2.85714286e-01,1.00000000e+00,6.84823875e-02,1.01594263e-02,4.07690761e-01,1.67976305e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,0.00000000e+00,6.87954439e-02,7.79897372e-03,4.06369762e-01,1.69292724e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,7.14285714e-02,6.81777665e-02,1.08915053e-02,4.06178074e-01,1.67851912e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,1.42857143e-01,6.86689507e-02,8.48301234e-03,4.07159686e-01,1.68653610e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,2.14285714e-01,6.77162525e-02,4.66106057e-03,3.83882365e-01,1.76398445e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,2.85714286e-01,6.79598577e-02,9.51935494e-03,4.00663607e-01,1.69618244e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,3.57142857e-01,6.83759896e-02,1.00362075e-02,4.07241830e-01,1.67900212e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,4.28571429e-01,6.82053638e-02,9.90511890e-03,4.02297792e-01,1.69539493e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,5.00000000e-01,6.79864532e-02,9.40033925e-03,4.01570810e-01,1.69301283e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,5.71428571e-01,6.82233007e-02,1.12303036e-02,4.09049223e-01,1.66785064e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,6.42857143e-01,6.95478728e-02,1.61932903e-02,4.39592710e-01,1.58209796e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,7.14285714e-01,6.84213481e-02,1.23506923e-02,4.15026438e-01,1.64860216e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,7.85714286e-01,6.84619822e-02,8.31374175e-03,4.02349118e-01,1.70155666e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,8.57142857e-01,6.80936393e-02,9.35567147e-03,4.02657822e-01,1.69110435e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,9.28571429e-01,6.79595908e-02,7.44565909e-03,3.95435899e-01,1.71859942e-01,5.00000000e-02
2.85714286e-01,3.57142857e-01,1.00000000e+00,6.76267972e-02,5.46958068e-03,3.84644926e-01,1.75816169e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,0.00000000e+00,6.86250293e-02,1.40617918e-02,4.22364281e-01,1.62478298e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,7.14285714e-02,6.91069892e-02,1.50281755e-02,4.31175908e-01,1.60275627e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,1.42857143e-01,6.77761399e-02,1.35311778e-02,4.09932507e-01,1.65334875e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,2.14285714e-01,6.86345938e-02,1.23982902e-02,4.17255323e-01,1.64490637e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,2.85714286e-01,6.78531397e-02,1.17196300e-02,4.06604347e-01,1.66877556e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,3.57142857e-01,6.77862794e-02,8.11957484e-03,3.94140685e-01,1.71984984e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,4.28571429e-01,6.87262063e-02,1.06980570e-02,4.13678451e-01,1.66134364e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,5.00000000e-01,6.82129388e-02,7.96081337e-03,3.99554920e-01,1.70722310e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,5.71428571e-01,6.82567724e-02,1.42990211e-02,4.17171836e-01,1.63617883e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,6.42857143e-01,6.85319552e-02,1.42752858e-02,4.21853127e-01,1.62454539e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,7.14285714e-01,6.74026330e-02,6.78653783e-03,3.85542838e-01,1.74825276e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,7.85714286e-01,6.75912107e-02,5.38656027e-03,3.84788657e-01,1.75658012e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,8.57142857e-01,6.75098087e-02,8.35448672e-03,3.93405587e-01,1.71603584e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,9.28571429e-01,6.84417428e-02,1.04591170e-02,4.09515161e-01,1.67128715e-01,5.00000000e-02
2.85714286e-01,4.28571429e-01,1.00000000e+00,6.79115331e-02,7.14049300e-03,3.93341728e-01,1.72652755e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,0.00000000e+00,6.85885357e-02,1.49687023e-02,4.22921893e-01,1.62177785e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,7.14285714e-02,6.85658878e-02,1.11256625e-02,4.13653505e-01,1.65756816e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,1.42857143e-01,6.84120100e-02,9.88661140e-03,4.07536304e-01,1.67867278e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,2.14285714e-01,6.79373112e-02,9.76000408e-03,4.01412715e-01,1.69245539e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,2.85714286e-01,6.79261875e-02,1.17790753e-02,4.07923693e-01,1.66516897e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,3.57142857e-01,6.83083658e-02,7.39391249e-03,3.98397677e-01,1.71457741e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,4.28571429e-01,6.80580542e-02,1.22364753e-02,4.09707904e-01,1.66113598e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,5.00000000e-01,6.81970242e-02,1.00972329e-02,4.05253281e-01,1.68282472e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,5.71428571e-01,6.79870702e-02,4.79457177e-03,3.86832769e-01,1.75753131e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,6.42857143e-01,6.89482741e-02,1.24857637e-02,4.18778210e-01,1.64641503e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,7.14285714e-01,6.81580153e-02,8.47821783e-03,3.99878158e-01,1.70446957e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,7.85714286e-01,6.88364537e-02,1.27024999e-02,4.20482074e-01,1.63708415e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,8.57142857e-01,6.75620541e-02,7.38746659e-03,3.90681732e-01,1.72933743e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,9.28571429e-01,6.84184413e-02,7.99234134e-03,4.02023441e-01,1.70185204e-01,5.00000000e-02
2.85714286e-01,5.00000000e-01,1.00000000e+00,6.80184151e-02,9.05687448e-03,3.99692157e-01,1.70177007e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,0.00000000e+00,6.89256416e-02,1.08891251e-02,4.17799665e-01,1.64972946e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,7.14285714e-02,6.80797106e-02,9.87060111e-03,4.04241678e-01,1.68413388e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,1.42857143e-01,6.82650183e-02,9.74947030e-03,4.05585519e-01,1.68312267e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,2.14285714e-01,6.83162365e-02,8.80939497e-03,4.02912350e-01,1.69556075e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,2.85714286e-01,6.71440059e-02,3.97863065e-03,3.74968919e-01,1.79065524e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,3.57142857e-01,6.77333652e-02,8.22177989e-03,3.95269068e-01,1.71360146e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,4.28571429e-01,6.87056667e-02,6.14109124e-03,3.99478697e-01,1.71988312e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,5.00000000e-01,6.78318535e-02,8.53190511e-03,3.97301459e-01,1.70731448e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,5.71428571e-01,6.88108882e-02,1.40933988e-02,4.23432066e-01,1.62507504e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,6.42857143e-01,6.84974772e-02,1.14853562e-02,4.13507499e-01,1.65649903e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,7.14285714e-01,6.90339341e-02,1.56092017e-02,4.31958453e-01,1.59816144e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,7.85714286e-01,6.81116510e-02,8.91670121e-03,4.01583572e-01,1.69607663e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,8.57142857e-01,6.82543772e-02,9.19158814e-03,4.03675342e-01,1.69082354e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,9.28571429e-01,6.89187151e-02,1.21254471e-02,4.20010883e-01,1.64087927e-01,5.00000000e-02
2.85714286e-01,5.71428571e-01,1.00000000e+00,6.75392045e-02,6.44118312e-03,3.86942293e-01,1.74545936e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,0.00000000e+00,6.93567593e-02,1.29038006e-02,4.28413031e-01,1.61892273e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,7.14285714e-02,6.91028557e-02,1.34712048e-02,4.25394912e-01,1.62444011e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,1.42857143e-01,6.85136068e-02,1.00542859e-02,4.08858173e-01,1.67573039e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,2.14285714e-01,6.85223260e-02,1.13762121e-02,4.12390719e-01,1.66158749e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,2.85714286e-01,6.80974667e-02,1.00181394e-02,4.04565536e-01,1.68322461e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,3.57142857e-01,6.77092644e-02,6.34649791e-03,3.89179463e-01,1.73979541e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,4.28571429e-01,6.81455102e-02,1.38523155e-02,4.16354734e-01,1.63671755e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,5.00000000e-01,6.86456830e-02,1.23447251e-02,4.17877326e-01,1.64272332e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,5.71428571e-01,6.83883925e-02,1.08016234e-02,4.10283962e-01,1.66685513e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,6.42857143e-01,6.88610722e-02,1.19869408e-02,4.17187875e-01,1.65060100e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,7.14285714e-01,6.82184110e-02,1.19524542e-02,4.08948380e-01,1.66814235e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,7.85714286e-01,6.81928972e-02,1.04825834e-02,4.06121118e-01,1.67912709e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,8.57142857e-01,6.77883023e-02,8.95318150e-03,3.96499976e-01,1.70966725e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,9.28571429e-01,6.85408001e-02,6.69173708e-03,4.00040926e-01,1.71334470e-01,5.00000000e-02
2.85714286e-01,6.42857143e-01,1.00000000e+00,6.77228987e-02,8.57375744e-03,3.95508119e-01,1.71230110e-01,5.00000000e-02
2.85714286e-01,7.14285714e-01,0.00000000e+00,6.82708022e-02,9.16111171e-03,4.02000051e-01,1.69827845e-01,5.00000000e-02
2.85714286e-01,7.14285714e-01,7.14285714e-02,6.87141933e-02,9.49063950e-03,4.10599128e-01,1.67351045e-01,5.00000000e-02
2.85714286e-01,7.14285714e-01,1.42857143e-01,6.80387443e-02,8.13414615e-03,3.97510295e-01,1.71162219e-01,5.00000000e-02
